"success","rt","trial_type","trial_index","time_elapsed","internal_node_id","unique_identifier","subject_id","study_id","session_id","stimulus","response","timeout","failed_images","failed_audio","failed_video","task","respondedwhen","time_manipulation","correctresponse","targetimagelocation","blocktype","correct","roundtype"
"","1897","html-keyboard-response","288","294051","0.0-13.0-2.25","Nm7jV7Ukaj","5fa8b4123a3f0d7a4aab8ef3","6617fad957f7c6a12ea16e26","6622cc9db3478e60a989c164","mask grid"," ","","","","","Ontogenetic_Distractor_Nonthreat_target","onmask","800","p","4","Ontogenetic","false","experimental"
"","null","html-keyboard-response","289","294783","0.0-13.0-0.26","Nm7jV7Ukaj","5fa8b4123a3f0d7a4aab8ef3","6617fad957f7c6a12ea16e26","6622cc9db3478e60a989c164","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","290","295596","0.0-13.0-1.26","Nm7jV7Ukaj","5fa8b4123a3f0d7a4aab8ef3","6617fad957f7c6a12ea16e26","6622cc9db3478e60a989c164","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","1178","html-keyboard-response","291","295973","0.0-13.0-2.26","Nm7jV7Ukaj","5fa8b4123a3f0d7a4aab8ef3","6617fad957f7c6a12ea16e26","6622cc9db3478e60a989c164","mask grid"," ","","","","","Ontogenetic_Distractor_notarget","onmask","800"," ","3","Ontogenetic","true","experimental"
"","null","html-keyboard-response","292","296689","0.0-13.0-0.27","Nm7jV7Ukaj","5fa8b4123a3f0d7a4aab8ef3","6617fad957f7c6a12ea16e26","6622cc9db3478e60a989c164","fixation cross","null","","","","","","","","","","","",""
"","667","html-keyboard-response","293","297356","0.0-13.0-1.27","Nm7jV7Ukaj","5fa8b4123a3f0d7a4aab8ef3","6617fad957f7c6a12ea16e26","6622cc9db3478e60a989c164","image grid","p","","","","","Ontogenetic_Distractor_Nonthreat_target","ongrid","800","p","4","Ontogenetic","true","experimental"
"","null","html-keyboard-response","294","297517","0.0-13.0-2.27","Nm7jV7Ukaj","5fa8b4123a3f0d7a4aab8ef3","6617fad957f7c6a12ea16e26","6622cc9db3478e60a989c164","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","295","298234","0.0-13.0-0.28","Nm7jV7Ukaj","5fa8b4123a3f0d7a4aab8ef3","6617fad957f7c6a12ea16e26","6622cc9db3478e60a989c164","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","296","299049","0.0-13.0-1.28","Nm7jV7Ukaj","5fa8b4123a3f0d7a4aab8ef3","6617fad957f7c6a12ea16e26","6622cc9db3478e60a989c164","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","880","html-keyboard-response","297","299130","0.0-13.0-2.28","Nm7jV7Ukaj","5fa8b4123a3f0d7a4aab8ef3","6617fad957f7c6a12ea16e26","6622cc9db3478e60a989c164","mask grid","p","","","","","Ontogenetic_Distractor_Nonthreat_target","onmask","800","p","9","Ontogenetic","true","experimental"
"","null","html-keyboard-response","298","299843","0.0-13.0-0.29","Nm7jV7Ukaj","5fa8b4123a3f0d7a4aab8ef3","6617fad957f7c6a12ea16e26","6622cc9db3478e60a989c164","fixation cross","null","","","","","","","","","","","",""
"","686","html-keyboard-response","299","300529","0.0-13.0-1.29","Nm7jV7Ukaj","5fa8b4123a3f0d7a4aab8ef3","6617fad957f7c6a12ea16e26","6622cc9db3478e60a989c164","image grid","p","","","","","Ontogenetic_Distractor_Nonthreat_target","ongrid","800","p","2","Ontogenetic","true","experimental"
"","null","html-keyboard-response","300","300686","0.0-13.0-2.29","Nm7jV7Ukaj","5fa8b4123a3f0d7a4aab8ef3","6617fad957f7c6a12ea16e26","6622cc9db3478e60a989c164","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","301","301405","0.0-13.0-0.30","Nm7jV7Ukaj","5fa8b4123a3f0d7a4aab8ef3","6617fad957f7c6a12ea16e26","6622cc9db3478e60a989c164","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","302","302220","0.0-13.0-1.30","Nm7jV7Ukaj","5fa8b4123a3f0d7a4aab8ef3","6617fad957f7c6a12ea16e26","6622cc9db3478e60a989c164","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","974","html-keyboard-response","303","302395","0.0-13.0-2.30","Nm7jV7Ukaj","5fa8b4123a3f0d7a4aab8ef3","6617fad957f7c6a12ea16e26","6622cc9db3478e60a989c164","mask grid","q","","","","","Ontogenetic_Distractor_Threat_target","onmask","800","q","7","Ontogenetic","true","experimental"
"","null","html-keyboard-response","304","303109","0.0-13.0-0.31","Nm7jV7Ukaj","5fa8b4123a3f0d7a4aab8ef3","6617fad957f7c6a12ea16e26","6622cc9db3478e60a989c164","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","305","303923","0.0-13.0-1.31","Nm7jV7Ukaj","5fa8b4123a3f0d7a4aab8ef3","6617fad957f7c6a12ea16e26","6622cc9db3478e60a989c164","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","947","html-keyboard-response","306","304070","0.0-13.0-2.31","Nm7jV7Ukaj","5fa8b4123a3f0d7a4aab8ef3","6617fad957f7c6a12ea16e26","6622cc9db3478e60a989c164","mask grid","p","","","","","Ontogenetic_Distractor_Nonthreat_target","onmask","800","p","2","Ontogenetic","true","experimental"
"","null","html-keyboard-response","307","304783","0.0-13.0-0.32","Nm7jV7Ukaj","5fa8b4123a3f0d7a4aab8ef3","6617fad957f7c6a12ea16e26","6622cc9db3478e60a989c164","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","308","305595","0.0-13.0-1.32","Nm7jV7Ukaj","5fa8b4123a3f0d7a4aab8ef3","6617fad957f7c6a12ea16e26","6622cc9db3478e60a989c164","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","827","html-keyboard-response","309","305623","0.0-13.0-2.32","Nm7jV7Ukaj","5fa8b4123a3f0d7a4aab8ef3","6617fad957f7c6a12ea16e26","6622cc9db3478e60a989c164","mask grid","q","","","","","Ontogenetic_Distractor_Threat_target","onmask","800","q","2","Ontogenetic","true","experimental"
"","null","html-keyboard-response","310","306330","0.0-13.0-0.33","Nm7jV7Ukaj","5fa8b4123a3f0d7a4aab8ef3","6617fad957f7c6a12ea16e26","6622cc9db3478e60a989c164","fixation cross","null","","","","","","","","","","","",""
"","664","html-keyboard-response","311","306994","0.0-13.0-1.33","Nm7jV7Ukaj","5fa8b4123a3f0d7a4aab8ef3","6617fad957f7c6a12ea16e26","6622cc9db3478e60a989c164","image grid","p","","","","","Ontogenetic_Distractor_Nonthreat_target","ongrid","800","p","2","Ontogenetic","true","experimental"
"","null","html-keyboard-response","312","307158","0.0-13.0-2.33","Nm7jV7Ukaj","5fa8b4123a3f0d7a4aab8ef3","6617fad957f7c6a12ea16e26","6622cc9db3478e60a989c164","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","313","307861","0.0-13.0-0.34","Nm7jV7Ukaj","5fa8b4123a3f0d7a4aab8ef3","6617fad957f7c6a12ea16e26","6622cc9db3478e60a989c164","fixation cross","null","","","","","","","","","","","",""
"","754","html-keyboard-response","314","308616","0.0-13.0-1.34","Nm7jV7Ukaj","5fa8b4123a3f0d7a4aab8ef3","6617fad957f7c6a12ea16e26","6622cc9db3478e60a989c164","image grid","p","","","","","Ontogenetic_Distractor_Nonthreat_target","ongrid","800","p","4","Ontogenetic","true","experimental"
"","null","html-keyboard-response","315","308782","0.0-13.0-2.34","Nm7jV7Ukaj","5fa8b4123a3f0d7a4aab8ef3","6617fad957f7c6a12ea16e26","6622cc9db3478e60a989c164","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","316","309491","0.0-13.0-0.35","Nm7jV7Ukaj","5fa8b4123a3f0d7a4aab8ef3","6617fad957f7c6a12ea16e26","6622cc9db3478e60a989c164","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","317","310297","0.0-13.0-1.35","Nm7jV7Ukaj","5fa8b4123a3f0d7a4aab8ef3","6617fad957f7c6a12ea16e26","6622cc9db3478e60a989c164","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","964","html-keyboard-response","318","310462","0.0-13.0-2.35","Nm7jV7Ukaj","5fa8b4123a3f0d7a4aab8ef3","6617fad957f7c6a12ea16e26","6622cc9db3478e60a989c164","mask grid","p","","","","","Ontogenetic_Distractor_Nonthreat_target","onmask","800","p","2","Ontogenetic","true","experimental"
"","null","html-keyboard-response","319","311188","0.0-13.0-0.36","Nm7jV7Ukaj","5fa8b4123a3f0d7a4aab8ef3","6617fad957f7c6a12ea16e26","6622cc9db3478e60a989c164","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","320","312001","0.0-13.0-1.36","Nm7jV7Ukaj","5fa8b4123a3f0d7a4aab8ef3","6617fad957f7c6a12ea16e26","6622cc9db3478e60a989c164","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","1026","html-keyboard-response","321","312227","0.0-13.0-2.36","Nm7jV7Ukaj","5fa8b4123a3f0d7a4aab8ef3","6617fad957f7c6a12ea16e26","6622cc9db3478e60a989c164","mask grid","p","","","","","Ontogenetic_Distractor_Nonthreat_target","onmask","800","p","5","Ontogenetic","true","experimental"
"","null","html-keyboard-response","322","312939","0.0-13.0-0.37","Nm7jV7Ukaj","5fa8b4123a3f0d7a4aab8ef3","6617fad957f7c6a12ea16e26","6622cc9db3478e60a989c164","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","323","313752","0.0-13.0-1.37","Nm7jV7Ukaj","5fa8b4123a3f0d7a4aab8ef3","6617fad957f7c6a12ea16e26","6622cc9db3478e60a989c164","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","1191","html-keyboard-response","324","314143","0.0-13.0-2.37","Nm7jV7Ukaj","5fa8b4123a3f0d7a4aab8ef3","6617fad957f7c6a12ea16e26","6622cc9db3478e60a989c164","mask grid","q","","","","","Ontogenetic_Distractor_Threat_target","onmask","800","q","1","Ontogenetic","true","experimental"
"","null","html-keyboard-response","325","314859","0.0-13.0-0.38","Nm7jV7Ukaj","5fa8b4123a3f0d7a4aab8ef3","6617fad957f7c6a12ea16e26","6622cc9db3478e60a989c164","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","326","315672","0.0-13.0-1.38","Nm7jV7Ukaj","5fa8b4123a3f0d7a4aab8ef3","6617fad957f7c6a12ea16e26","6622cc9db3478e60a989c164","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","1059","html-keyboard-response","327","315931","0.0-13.0-2.38","Nm7jV7Ukaj","5fa8b4123a3f0d7a4aab8ef3","6617fad957f7c6a12ea16e26","6622cc9db3478e60a989c164","mask grid","q","","","","","Ontogenetic_Distractor_Threat_target","onmask","800","q","2","Ontogenetic","true","experimental"
"","null","html-keyboard-response","328","316657","0.0-13.0-0.39","Nm7jV7Ukaj","5fa8b4123a3f0d7a4aab8ef3","6617fad957f7c6a12ea16e26","6622cc9db3478e60a989c164","fixation cross","null","","","","","","","","","","","",""
"","705","html-keyboard-response","329","317362","0.0-13.0-1.39","Nm7jV7Ukaj","5fa8b4123a3f0d7a4aab8ef3","6617fad957f7c6a12ea16e26","6622cc9db3478e60a989c164","image grid","q","","","","","Ontogenetic_Distractor_Threat_target","ongrid","800","q","6","Ontogenetic","true","experimental"
"","null","html-keyboard-response","330","317517","0.0-13.0-2.39","Nm7jV7Ukaj","5fa8b4123a3f0d7a4aab8ef3","6617fad957f7c6a12ea16e26","6622cc9db3478e60a989c164","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","2041","html-keyboard-response","331","319761","0.0-14.0","Nm7jV7Ukaj","5fa8b4123a3f0d7a4aab8ef3","6617fad957f7c6a12ea16e26","6622cc9db3478e60a989c164","break screen"," ","","","","","","","","","","","",""
"","null","html-keyboard-response","332","322282","0.0-15.0-0.0","Nm7jV7Ukaj","5fa8b4123a3f0d7a4aab8ef3","6617fad957f7c6a12ea16e26","6622cc9db3478e60a989c164","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","333","324798","0.0-15.0-1.0","Nm7jV7Ukaj","5fa8b4123a3f0d7a4aab8ef3","6617fad957f7c6a12ea16e26","6622cc9db3478e60a989c164","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","4905","html-keyboard-response","334","327203","0.0-15.0-2.0","Nm7jV7Ukaj","5fa8b4123a3f0d7a4aab8ef3","6617fad957f7c6a12ea16e26","6622cc9db3478e60a989c164","mask grid","q","","","","","Phylogenetic_Distractor_Threat_target","onmask","2500","q","7","Phylogenetic","true","experimental"
"","null","html-keyboard-response","335","327922","0.0-15.0-0.1","Nm7jV7Ukaj","5fa8b4123a3f0d7a4aab8ef3","6617fad957f7c6a12ea16e26","6622cc9db3478e60a989c164","fixation cross","null","","","","","","","","","","","",""
"","1637","html-keyboard-response","336","329560","0.0-15.0-1.1","Nm7jV7Ukaj","5fa8b4123a3f0d7a4aab8ef3","6617fad957f7c6a12ea16e26","6622cc9db3478e60a989c164","image grid","p","","","","","Phylogenetic_Distractor_Nonthreat_target","ongrid","2500","p","4","Phylogenetic","true","experimental"
"","null","html-keyboard-response","337","329718","0.0-15.0-2.1","Nm7jV7Ukaj","5fa8b4123a3f0d7a4aab8ef3","6617fad957f7c6a12ea16e26","6622cc9db3478e60a989c164","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","338","330434","0.0-15.0-0.2","Nm7jV7Ukaj","5fa8b4123a3f0d7a4aab8ef3","6617fad957f7c6a12ea16e26","6622cc9db3478e60a989c164","fixation cross","null","","","","","","","","","","","",""
"","1309","html-keyboard-response","339","331744","0.0-15.0-1.2","Nm7jV7Ukaj","5fa8b4123a3f0d7a4aab8ef3","6617fad957f7c6a12ea16e26","6622cc9db3478e60a989c164","image grid","q","","","","","Phylogenetic_Distractor_Threat_target","ongrid","2500","q","3","Phylogenetic","true","experimental"
"","null","html-keyboard-response","340","331909","0.0-15.0-2.2","Nm7jV7Ukaj","5fa8b4123a3f0d7a4aab8ef3","6617fad957f7c6a12ea16e26","6622cc9db3478e60a989c164","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","341","332626","0.0-15.0-0.3","Nm7jV7Ukaj","5fa8b4123a3f0d7a4aab8ef3","6617fad957f7c6a12ea16e26","6622cc9db3478e60a989c164","fixation cross","null","","","","","","","","","","","",""
"","803","html-keyboard-response","342","333430","0.0-15.0-1.3","Nm7jV7Ukaj","5fa8b4123a3f0d7a4aab8ef3","6617fad957f7c6a12ea16e26","6622cc9db3478e60a989c164","image grid","q","","","","","Phylogenetic_Distractor_Threat_target","ongrid","2500","q","5","Phylogenetic","true","experimental"
"","null","html-keyboard-response","343","333585","0.0-15.0-2.3","Nm7jV7Ukaj","5fa8b4123a3f0d7a4aab8ef3","6617fad957f7c6a12ea16e26","6622cc9db3478e60a989c164","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","344","334298","0.0-15.0-0.4","Nm7jV7Ukaj","5fa8b4123a3f0d7a4aab8ef3","6617fad957f7c6a12ea16e26","6622cc9db3478e60a989c164","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","345","336813","0.0-15.0-1.4","Nm7jV7Ukaj","5fa8b4123a3f0d7a4aab8ef3","6617fad957f7c6a12ea16e26","6622cc9db3478e60a989c164","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","2813","html-keyboard-response","346","337127","0.0-15.0-2.4","Nm7jV7Ukaj","5fa8b4123a3f0d7a4aab8ef3","6617fad957f7c6a12ea16e26","6622cc9db3478e60a989c164","mask grid"," ","","","","","Phylogenetic_Distractor_notarget","onmask","2500"," ","9","Phylogenetic","true","experimental"
"","null","html-keyboard-response","347","337830","0.0-15.0-0.5","Nm7jV7Ukaj","5fa8b4123a3f0d7a4aab8ef3","6617fad957f7c6a12ea16e26","6622cc9db3478e60a989c164","fixation cross","null","","","","","","","","","","","",""
"","1148","html-keyboard-response","348","338978","0.0-15.0-1.5","Nm7jV7Ukaj","5fa8b4123a3f0d7a4aab8ef3","6617fad957f7c6a12ea16e26","6622cc9db3478e60a989c164","image grid","q","","","","","Phylogenetic_Distractor_Threat_target","ongrid","2500","q","2","Phylogenetic","true","experimental"
"","null","html-keyboard-response","349","339143","0.0-15.0-2.5","Nm7jV7Ukaj","5fa8b4123a3f0d7a4aab8ef3","6617fad957f7c6a12ea16e26","6622cc9db3478e60a989c164","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","350","339845","0.0-15.0-0.6","Nm7jV7Ukaj","5fa8b4123a3f0d7a4aab8ef3","6617fad957f7c6a12ea16e26","6622cc9db3478e60a989c164","fixation cross","null","","","","","","","","","","","",""
"","1800","html-keyboard-response","351","341645","0.0-15.0-1.6","Nm7jV7Ukaj","5fa8b4123a3f0d7a4aab8ef3","6617fad957f7c6a12ea16e26","6622cc9db3478e60a989c164","image grid","p","","","","","Phylogenetic_Distractor_Nonthreat_target","ongrid","2500","p","3","Phylogenetic","true","experimental"
"","null","html-keyboard-response","352","341797","0.0-15.0-2.6","Nm7jV7Ukaj","5fa8b4123a3f0d7a4aab8ef3","6617fad957f7c6a12ea16e26","6622cc9db3478e60a989c164","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","353","342517","0.0-15.0-0.7","Nm7jV7Ukaj","5fa8b4123a3f0d7a4aab8ef3","6617fad957f7c6a12ea16e26","6622cc9db3478e60a989c164","fixation cross","null","","","","","","","","","","","",""
"","2009","html-keyboard-response","354","344526","0.0-15.0-1.7","Nm7jV7Ukaj","5fa8b4123a3f0d7a4aab8ef3","6617fad957f7c6a12ea16e26","6622cc9db3478e60a989c164","image grid","p","","","","","Phylogenetic_Distractor_Nonthreat_target","ongrid","2500","p","9","Phylogenetic","true","experimental"
"","null","html-keyboard-response","355","344689","0.0-15.0-2.7","Nm7jV7Ukaj","5fa8b4123a3f0d7a4aab8ef3","6617fad957f7c6a12ea16e26","6622cc9db3478e60a989c164","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","356","345406","0.0-15.0-0.8","Nm7jV7Ukaj","5fa8b4123a3f0d7a4aab8ef3","6617fad957f7c6a12ea16e26","6622cc9db3478e60a989c164","fixation cross","null","","","","","","","","","","","",""
"","1506","html-keyboard-response","357","346912","0.0-15.0-1.8","Nm7jV7Ukaj","5fa8b4123a3f0d7a4aab8ef3","6617fad957f7c6a12ea16e26","6622cc9db3478e60a989c164","image grid","p","","","","","Phylogenetic_Distractor_Nonthreat_target","ongrid","2500","p","2","Phylogenetic","true","experimental"
"","null","html-keyboard-response","358","347078","0.0-15.0-2.8","Nm7jV7Ukaj","5fa8b4123a3f0d7a4aab8ef3","6617fad957f7c6a12ea16e26","6622cc9db3478e60a989c164","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","359","347782","0.0-15.0-0.9","Nm7jV7Ukaj","5fa8b4123a3f0d7a4aab8ef3","6617fad957f7c6a12ea16e26","6622cc9db3478e60a989c164","fixation cross","null","","","","","","","","","","","",""
"","2092","html-keyboard-response","360","349874","0.0-15.0-1.9","Nm7jV7Ukaj","5fa8b4123a3f0d7a4aab8ef3","6617fad957f7c6a12ea16e26","6622cc9db3478e60a989c164","image grid","p","","","","","Phylogenetic_Distractor_Nonthreat_target","ongrid","2500","p","8","Phylogenetic","true","experimental"
"","null","html-keyboard-response","361","350033","0.0-15.0-2.9","Nm7jV7Ukaj","5fa8b4123a3f0d7a4aab8ef3","6617fad957f7c6a12ea16e26","6622cc9db3478e60a989c164","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","362","350736","0.0-15.0-0.10","Nm7jV7Ukaj","5fa8b4123a3f0d7a4aab8ef3","6617fad957f7c6a12ea16e26","6622cc9db3478e60a989c164","fixation cross","null","","","","","","","","","","","",""
"","2240","html-keyboard-response","363","352976","0.0-15.0-1.10","Nm7jV7Ukaj","5fa8b4123a3f0d7a4aab8ef3","6617fad957f7c6a12ea16e26","6622cc9db3478e60a989c164","image grid"," ","","","","","Phylogenetic_Distractor_notarget","ongrid","2500"," ","3","Phylogenetic","true","experimental"
"","null","html-keyboard-response","364","353143","0.0-15.0-2.10","Nm7jV7Ukaj","5fa8b4123a3f0d7a4aab8ef3","6617fad957f7c6a12ea16e26","6622cc9db3478e60a989c164","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","365","353845","0.0-15.0-0.11","Nm7jV7Ukaj","5fa8b4123a3f0d7a4aab8ef3","6617fad957f7c6a12ea16e26","6622cc9db3478e60a989c164","fixation cross","null","","","","","","","","","","","",""
"","1501","html-keyboard-response","366","355347","0.0-15.0-1.11","Nm7jV7Ukaj","5fa8b4123a3f0d7a4aab8ef3","6617fad957f7c6a12ea16e26","6622cc9db3478e60a989c164","image grid","p","","","","","Phylogenetic_Distractor_Nonthreat_target","ongrid","2500","p","8","Phylogenetic","true","experimental"
"","null","html-keyboard-response","367","355502","0.0-15.0-2.11","Nm7jV7Ukaj","5fa8b4123a3f0d7a4aab8ef3","6617fad957f7c6a12ea16e26","6622cc9db3478e60a989c164","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","368","356220","0.0-15.0-0.12","Nm7jV7Ukaj","5fa8b4123a3f0d7a4aab8ef3","6617fad957f7c6a12ea16e26","6622cc9db3478e60a989c164","fixation cross","null","","","","","","","","","","","",""
"","1162","html-keyboard-response","369","357383","0.0-15.0-1.12","Nm7jV7Ukaj","5fa8b4123a3f0d7a4aab8ef3","6617fad957f7c6a12ea16e26","6622cc9db3478e60a989c164","image grid","p","","","","","Phylogenetic_Distractor_Nonthreat_target","ongrid","2500","p","2","Phylogenetic","true","experimental"
"","null","html-keyboard-response","370","357548","0.0-15.0-2.12","Nm7jV7Ukaj","5fa8b4123a3f0d7a4aab8ef3","6617fad957f7c6a12ea16e26","6622cc9db3478e60a989c164","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","371","358267","0.0-15.0-0.13","Nm7jV7Ukaj","5fa8b4123a3f0d7a4aab8ef3","6617fad957f7c6a12ea16e26","6622cc9db3478e60a989c164","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","372","360769","0.0-15.0-1.13","Nm7jV7Ukaj","5fa8b4123a3f0d7a4aab8ef3","6617fad957f7c6a12ea16e26","6622cc9db3478e60a989c164","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","3000","html-keyboard-response","373","361269","0.0-15.0-2.13","Nm7jV7Ukaj","5fa8b4123a3f0d7a4aab8ef3","6617fad957f7c6a12ea16e26","6622cc9db3478e60a989c164","mask grid","p","","","","","Phylogenetic_Distractor_Nonthreat_target","onmask","2500","p","9","Phylogenetic","true","experimental"
"","null","html-keyboard-response","374","361985","0.0-15.0-0.14","Nm7jV7Ukaj","5fa8b4123a3f0d7a4aab8ef3","6617fad957f7c6a12ea16e26","6622cc9db3478e60a989c164","fixation cross","null","","","","","","","","","","","",""
"","1759","html-keyboard-response","375","363745","0.0-15.0-1.14","Nm7jV7Ukaj","5fa8b4123a3f0d7a4aab8ef3","6617fad957f7c6a12ea16e26","6622cc9db3478e60a989c164","image grid","q","","","","","Phylogenetic_Distractor_Threat_target","ongrid","2500","q","5","Phylogenetic","true","experimental"
"","null","html-keyboard-response","376","363908","0.0-15.0-2.14","Nm7jV7Ukaj","5fa8b4123a3f0d7a4aab8ef3","6617fad957f7c6a12ea16e26","6622cc9db3478e60a989c164","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","377","364611","0.0-15.0-0.15","Nm7jV7Ukaj","5fa8b4123a3f0d7a4aab8ef3","6617fad957f7c6a12ea16e26","6622cc9db3478e60a989c164","fixation cross","null","","","","","","","","","","","",""
"","1218","html-keyboard-response","378","365829","0.0-15.0-1.15","Nm7jV7Ukaj","5fa8b4123a3f0d7a4aab8ef3","6617fad957f7c6a12ea16e26","6622cc9db3478e60a989c164","image grid","q","","","","","Phylogenetic_Distractor_Threat_target","ongrid","2500","q","2","Phylogenetic","true","experimental"
"","null","html-keyboard-response","379","365984","0.0-15.0-2.15","Nm7jV7Ukaj","5fa8b4123a3f0d7a4aab8ef3","6617fad957f7c6a12ea16e26","6622cc9db3478e60a989c164","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","380","366705","0.0-15.0-0.16","Nm7jV7Ukaj","5fa8b4123a3f0d7a4aab8ef3","6617fad957f7c6a12ea16e26","6622cc9db3478e60a989c164","fixation cross","null","","","","","","","","","","","",""
"","2119","html-keyboard-response","381","368825","0.0-15.0-1.16","Nm7jV7Ukaj","5fa8b4123a3f0d7a4aab8ef3","6617fad957f7c6a12ea16e26","6622cc9db3478e60a989c164","image grid","p","","","","","Phylogenetic_Distractor_Nonthreat_target","ongrid","2500","p","7","Phylogenetic","true","experimental"
"","null","html-keyboard-response","382","368986","0.0-15.0-2.16","Nm7jV7Ukaj","5fa8b4123a3f0d7a4aab8ef3","6617fad957f7c6a12ea16e26","6622cc9db3478e60a989c164","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","383","369689","0.0-15.0-0.17","Nm7jV7Ukaj","5fa8b4123a3f0d7a4aab8ef3","6617fad957f7c6a12ea16e26","6622cc9db3478e60a989c164","fixation cross","null","","","","","","","","","","","",""
"","1306","html-keyboard-response","384","370996","0.0-15.0-1.17","Nm7jV7Ukaj","5fa8b4123a3f0d7a4aab8ef3","6617fad957f7c6a12ea16e26","6622cc9db3478e60a989c164","image grid","p","","","","","Phylogenetic_Distractor_Nonthreat_target","ongrid","2500","p","7","Phylogenetic","true","experimental"
