"success","rt","trial_type","trial_index","time_elapsed","internal_node_id","unique_identifier","subject_id","study_id","session_id","stimulus","response","timeout","failed_images","failed_audio","failed_video","task","respondedwhen","time_manipulation","correctresponse","targetimagelocation","blocktype","correct","roundtype"
"","739","html-keyboard-response","308","357211","0.0-13.0-1.32","NRmXToZJYS","65eb5fae5d67438e95786d00","6617fad957f7c6a12ea16e26","6622cf45afefd392cfa1f4ed","image grid","p","","","","","Phylogenetic_Distractor_Nonthreat_target","ongrid","800","p","5","Phylogenetic","true","experimental"
"","null","html-keyboard-response","309","357377","0.0-13.0-2.32","NRmXToZJYS","65eb5fae5d67438e95786d00","6617fad957f7c6a12ea16e26","6622cf45afefd392cfa1f4ed","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","310","358092","0.0-13.0-0.33","NRmXToZJYS","65eb5fae5d67438e95786d00","6617fad957f7c6a12ea16e26","6622cf45afefd392cfa1f4ed","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","311","358907","0.0-13.0-1.33","NRmXToZJYS","65eb5fae5d67438e95786d00","6617fad957f7c6a12ea16e26","6622cf45afefd392cfa1f4ed","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","972","html-keyboard-response","312","359079","0.0-13.0-2.33","NRmXToZJYS","65eb5fae5d67438e95786d00","6617fad957f7c6a12ea16e26","6622cf45afefd392cfa1f4ed","mask grid","q","","","","","Phylogenetic_Distractor_Nonthreat_target","onmask","800","p","1","Phylogenetic","false","experimental"
"","null","html-keyboard-response","313","359791","0.0-13.0-0.34","NRmXToZJYS","65eb5fae5d67438e95786d00","6617fad957f7c6a12ea16e26","6622cf45afefd392cfa1f4ed","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","314","360593","0.0-13.0-1.34","NRmXToZJYS","65eb5fae5d67438e95786d00","6617fad957f7c6a12ea16e26","6622cf45afefd392cfa1f4ed","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","860","html-keyboard-response","315","360654","0.0-13.0-2.34","NRmXToZJYS","65eb5fae5d67438e95786d00","6617fad957f7c6a12ea16e26","6622cf45afefd392cfa1f4ed","mask grid","p","","","","","Phylogenetic_Distractor_Nonthreat_target","onmask","800","p","6","Phylogenetic","true","experimental"
"","null","html-keyboard-response","316","361361","0.0-13.0-0.35","NRmXToZJYS","65eb5fae5d67438e95786d00","6617fad957f7c6a12ea16e26","6622cf45afefd392cfa1f4ed","fixation cross","null","","","","","","","","","","","",""
"","699","html-keyboard-response","317","362060","0.0-13.0-1.35","NRmXToZJYS","65eb5fae5d67438e95786d00","6617fad957f7c6a12ea16e26","6622cf45afefd392cfa1f4ed","image grid","p","","","","","Phylogenetic_Distractor_Nonthreat_target","ongrid","800","p","6","Phylogenetic","true","experimental"
"","null","html-keyboard-response","318","362228","0.0-13.0-2.35","NRmXToZJYS","65eb5fae5d67438e95786d00","6617fad957f7c6a12ea16e26","6622cf45afefd392cfa1f4ed","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","319","362950","0.0-13.0-0.36","NRmXToZJYS","65eb5fae5d67438e95786d00","6617fad957f7c6a12ea16e26","6622cf45afefd392cfa1f4ed","fixation cross","null","","","","","","","","","","","",""
"","786","html-keyboard-response","320","363736","0.0-13.0-1.36","NRmXToZJYS","65eb5fae5d67438e95786d00","6617fad957f7c6a12ea16e26","6622cf45afefd392cfa1f4ed","image grid","q","","","","","Phylogenetic_Distractor_Threat_target","ongrid","800","q","7","Phylogenetic","true","experimental"
"","null","html-keyboard-response","321","363896","0.0-13.0-2.36","NRmXToZJYS","65eb5fae5d67438e95786d00","6617fad957f7c6a12ea16e26","6622cf45afefd392cfa1f4ed","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","322","364612","0.0-13.0-0.37","NRmXToZJYS","65eb5fae5d67438e95786d00","6617fad957f7c6a12ea16e26","6622cf45afefd392cfa1f4ed","fixation cross","null","","","","","","","","","","","",""
"","609","html-keyboard-response","323","365221","0.0-13.0-1.37","NRmXToZJYS","65eb5fae5d67438e95786d00","6617fad957f7c6a12ea16e26","6622cf45afefd392cfa1f4ed","image grid","q","","","","","Phylogenetic_Distractor_Threat_target","ongrid","800","q","7","Phylogenetic","true","experimental"
"","null","html-keyboard-response","324","365381","0.0-13.0-2.37","NRmXToZJYS","65eb5fae5d67438e95786d00","6617fad957f7c6a12ea16e26","6622cf45afefd392cfa1f4ed","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","325","366098","0.0-13.0-0.38","NRmXToZJYS","65eb5fae5d67438e95786d00","6617fad957f7c6a12ea16e26","6622cf45afefd392cfa1f4ed","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","326","366903","0.0-13.0-1.38","NRmXToZJYS","65eb5fae5d67438e95786d00","6617fad957f7c6a12ea16e26","6622cf45afefd392cfa1f4ed","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","1465","html-keyboard-response","327","367568","0.0-13.0-2.38","NRmXToZJYS","65eb5fae5d67438e95786d00","6617fad957f7c6a12ea16e26","6622cf45afefd392cfa1f4ed","mask grid","p","","","","","Phylogenetic_Distractor_Nonthreat_target","onmask","800","p","7","Phylogenetic","true","experimental"
"","null","html-keyboard-response","328","368284","0.0-13.0-0.39","NRmXToZJYS","65eb5fae5d67438e95786d00","6617fad957f7c6a12ea16e26","6622cf45afefd392cfa1f4ed","fixation cross","null","","","","","","","","","","","",""
"","615","html-keyboard-response","329","368900","0.0-13.0-1.39","NRmXToZJYS","65eb5fae5d67438e95786d00","6617fad957f7c6a12ea16e26","6622cf45afefd392cfa1f4ed","image grid","q","","","","","Phylogenetic_Distractor_Threat_target","ongrid","800","q","2","Phylogenetic","true","experimental"
"","null","html-keyboard-response","330","369067","0.0-13.0-2.39","NRmXToZJYS","65eb5fae5d67438e95786d00","6617fad957f7c6a12ea16e26","6622cf45afefd392cfa1f4ed","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","22890","html-keyboard-response","331","392172","0.0-14.0","NRmXToZJYS","65eb5fae5d67438e95786d00","6617fad957f7c6a12ea16e26","6622cf45afefd392cfa1f4ed","break screen"," ","","","","","","","","","","","",""
"","null","html-keyboard-response","332","394686","0.0-15.0-0.0","NRmXToZJYS","65eb5fae5d67438e95786d00","6617fad957f7c6a12ea16e26","6622cf45afefd392cfa1f4ed","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","333","395493","0.0-15.0-1.0","NRmXToZJYS","65eb5fae5d67438e95786d00","6617fad957f7c6a12ea16e26","6622cf45afefd392cfa1f4ed","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","820","html-keyboard-response","334","395514","0.0-15.0-2.0","NRmXToZJYS","65eb5fae5d67438e95786d00","6617fad957f7c6a12ea16e26","6622cf45afefd392cfa1f4ed","mask grid","q","","","","","Phylogenetic_Distractor_Threat_target","onmask","800","q","5","Phylogenetic","true","experimental"
"","null","html-keyboard-response","335","396223","0.0-15.0-0.1","NRmXToZJYS","65eb5fae5d67438e95786d00","6617fad957f7c6a12ea16e26","6622cf45afefd392cfa1f4ed","fixation cross","null","","","","","","","","","","","",""
"","746","html-keyboard-response","336","396969","0.0-15.0-1.1","NRmXToZJYS","65eb5fae5d67438e95786d00","6617fad957f7c6a12ea16e26","6622cf45afefd392cfa1f4ed","image grid","q","","","","","Phylogenetic_Distractor_Threat_target","ongrid","800","q","4","Phylogenetic","true","experimental"
"","null","html-keyboard-response","337","397123","0.0-15.0-2.1","NRmXToZJYS","65eb5fae5d67438e95786d00","6617fad957f7c6a12ea16e26","6622cf45afefd392cfa1f4ed","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","338","397838","0.0-15.0-0.2","NRmXToZJYS","65eb5fae5d67438e95786d00","6617fad957f7c6a12ea16e26","6622cf45afefd392cfa1f4ed","fixation cross","null","","","","","","","","","","","",""
"","694","html-keyboard-response","339","398533","0.0-15.0-1.2","NRmXToZJYS","65eb5fae5d67438e95786d00","6617fad957f7c6a12ea16e26","6622cf45afefd392cfa1f4ed","image grid","p","","","","","Phylogenetic_Distractor_notarget","ongrid","800"," ","5","Phylogenetic","false","experimental"
"","null","html-keyboard-response","340","398691","0.0-15.0-2.2","NRmXToZJYS","65eb5fae5d67438e95786d00","6617fad957f7c6a12ea16e26","6622cf45afefd392cfa1f4ed","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","341","399409","0.0-15.0-0.3","NRmXToZJYS","65eb5fae5d67438e95786d00","6617fad957f7c6a12ea16e26","6622cf45afefd392cfa1f4ed","fixation cross","null","","","","","","","","","","","",""
"","462","html-keyboard-response","342","399872","0.0-15.0-1.3","NRmXToZJYS","65eb5fae5d67438e95786d00","6617fad957f7c6a12ea16e26","6622cf45afefd392cfa1f4ed","image grid","q","","","","","Phylogenetic_Distractor_Threat_target","ongrid","800","q","9","Phylogenetic","true","experimental"
"","null","html-keyboard-response","343","400026","0.0-15.0-2.3","NRmXToZJYS","65eb5fae5d67438e95786d00","6617fad957f7c6a12ea16e26","6622cf45afefd392cfa1f4ed","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","344","400739","0.0-15.0-0.4","NRmXToZJYS","65eb5fae5d67438e95786d00","6617fad957f7c6a12ea16e26","6622cf45afefd392cfa1f4ed","fixation cross","null","","","","","","","","","","","",""
"","573","html-keyboard-response","345","401312","0.0-15.0-1.4","NRmXToZJYS","65eb5fae5d67438e95786d00","6617fad957f7c6a12ea16e26","6622cf45afefd392cfa1f4ed","image grid","q","","","","","Phylogenetic_Distractor_Threat_target","ongrid","800","q","4","Phylogenetic","true","experimental"
"","null","html-keyboard-response","346","401476","0.0-15.0-2.4","NRmXToZJYS","65eb5fae5d67438e95786d00","6617fad957f7c6a12ea16e26","6622cf45afefd392cfa1f4ed","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","347","402194","0.0-15.0-0.5","NRmXToZJYS","65eb5fae5d67438e95786d00","6617fad957f7c6a12ea16e26","6622cf45afefd392cfa1f4ed","fixation cross","null","","","","","","","","","","","",""
"","693","html-keyboard-response","348","402887","0.0-15.0-1.5","NRmXToZJYS","65eb5fae5d67438e95786d00","6617fad957f7c6a12ea16e26","6622cf45afefd392cfa1f4ed","image grid","p","","","","","Phylogenetic_Distractor_Threat_target","ongrid","800","q","1","Phylogenetic","false","experimental"
"","100","html-keyboard-response","349","403044","0.0-15.0-2.5","NRmXToZJYS","65eb5fae5d67438e95786d00","6617fad957f7c6a12ea16e26","6622cf45afefd392cfa1f4ed","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","q","","","","","","","","","","","",""
"","null","html-keyboard-response","350","403760","0.0-15.0-0.6","NRmXToZJYS","65eb5fae5d67438e95786d00","6617fad957f7c6a12ea16e26","6622cf45afefd392cfa1f4ed","fixation cross","null","","","","","","","","","","","",""
"","566","html-keyboard-response","351","404327","0.0-15.0-1.6","NRmXToZJYS","65eb5fae5d67438e95786d00","6617fad957f7c6a12ea16e26","6622cf45afefd392cfa1f4ed","image grid","q","","","","","Phylogenetic_Distractor_Threat_target","ongrid","800","q","7","Phylogenetic","true","experimental"
"","null","html-keyboard-response","352","404479","0.0-15.0-2.6","NRmXToZJYS","65eb5fae5d67438e95786d00","6617fad957f7c6a12ea16e26","6622cf45afefd392cfa1f4ed","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","353","405195","0.0-15.0-0.7","NRmXToZJYS","65eb5fae5d67438e95786d00","6617fad957f7c6a12ea16e26","6622cf45afefd392cfa1f4ed","fixation cross","null","","","","","","","","","","","",""
"","796","html-keyboard-response","354","405992","0.0-15.0-1.7","NRmXToZJYS","65eb5fae5d67438e95786d00","6617fad957f7c6a12ea16e26","6622cf45afefd392cfa1f4ed","image grid","p","","","","","Phylogenetic_Distractor_Nonthreat_target","ongrid","800","p","2","Phylogenetic","true","experimental"
"","null","html-keyboard-response","355","406145","0.0-15.0-2.7","NRmXToZJYS","65eb5fae5d67438e95786d00","6617fad957f7c6a12ea16e26","6622cf45afefd392cfa1f4ed","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","356","406865","0.0-15.0-0.8","NRmXToZJYS","65eb5fae5d67438e95786d00","6617fad957f7c6a12ea16e26","6622cf45afefd392cfa1f4ed","fixation cross","null","","","","","","","","","","","",""
"","769","html-keyboard-response","357","407634","0.0-15.0-1.8","NRmXToZJYS","65eb5fae5d67438e95786d00","6617fad957f7c6a12ea16e26","6622cf45afefd392cfa1f4ed","image grid","p","","","","","Phylogenetic_Distractor_Nonthreat_target","ongrid","800","p","1","Phylogenetic","true","experimental"
"","null","html-keyboard-response","358","407798","0.0-15.0-2.8","NRmXToZJYS","65eb5fae5d67438e95786d00","6617fad957f7c6a12ea16e26","6622cf45afefd392cfa1f4ed","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","359","408514","0.0-15.0-0.9","NRmXToZJYS","65eb5fae5d67438e95786d00","6617fad957f7c6a12ea16e26","6622cf45afefd392cfa1f4ed","fixation cross","null","","","","","","","","","","","",""
"","493","html-keyboard-response","360","409007","0.0-15.0-1.9","NRmXToZJYS","65eb5fae5d67438e95786d00","6617fad957f7c6a12ea16e26","6622cf45afefd392cfa1f4ed","image grid","q","","","","","Phylogenetic_Distractor_Nonthreat_target","ongrid","800","p","5","Phylogenetic","false","experimental"
"","null","html-keyboard-response","361","409168","0.0-15.0-2.9","NRmXToZJYS","65eb5fae5d67438e95786d00","6617fad957f7c6a12ea16e26","6622cf45afefd392cfa1f4ed","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","362","409884","0.0-15.0-0.10","NRmXToZJYS","65eb5fae5d67438e95786d00","6617fad957f7c6a12ea16e26","6622cf45afefd392cfa1f4ed","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","363","410687","0.0-15.0-1.10","NRmXToZJYS","65eb5fae5d67438e95786d00","6617fad957f7c6a12ea16e26","6622cf45afefd392cfa1f4ed","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","874","html-keyboard-response","364","410761","0.0-15.0-2.10","NRmXToZJYS","65eb5fae5d67438e95786d00","6617fad957f7c6a12ea16e26","6622cf45afefd392cfa1f4ed","mask grid","p","","","","","Phylogenetic_Distractor_Nonthreat_target","onmask","800","p","5","Phylogenetic","true","experimental"
"","null","html-keyboard-response","365","411481","0.0-15.0-0.11","NRmXToZJYS","65eb5fae5d67438e95786d00","6617fad957f7c6a12ea16e26","6622cf45afefd392cfa1f4ed","fixation cross","null","","","","","","","","","","","",""
"","474","html-keyboard-response","366","411955","0.0-15.0-1.11","NRmXToZJYS","65eb5fae5d67438e95786d00","6617fad957f7c6a12ea16e26","6622cf45afefd392cfa1f4ed","image grid","p","","","","","Phylogenetic_Distractor_Nonthreat_target","ongrid","800","p","1","Phylogenetic","true","experimental"
"","null","html-keyboard-response","367","412117","0.0-15.0-2.11","NRmXToZJYS","65eb5fae5d67438e95786d00","6617fad957f7c6a12ea16e26","6622cf45afefd392cfa1f4ed","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","368","412848","0.0-15.0-0.12","NRmXToZJYS","65eb5fae5d67438e95786d00","6617fad957f7c6a12ea16e26","6622cf45afefd392cfa1f4ed","fixation cross","null","","","","","","","","","","","",""
"","512","html-keyboard-response","369","413361","0.0-15.0-1.12","NRmXToZJYS","65eb5fae5d67438e95786d00","6617fad957f7c6a12ea16e26","6622cf45afefd392cfa1f4ed","image grid","p","","","","","Phylogenetic_Distractor_Nonthreat_target","ongrid","800","p","6","Phylogenetic","true","experimental"
"","null","html-keyboard-response","370","413520","0.0-15.0-2.12","NRmXToZJYS","65eb5fae5d67438e95786d00","6617fad957f7c6a12ea16e26","6622cf45afefd392cfa1f4ed","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","371","414240","0.0-15.0-0.13","NRmXToZJYS","65eb5fae5d67438e95786d00","6617fad957f7c6a12ea16e26","6622cf45afefd392cfa1f4ed","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","372","415058","0.0-15.0-1.13","NRmXToZJYS","65eb5fae5d67438e95786d00","6617fad957f7c6a12ea16e26","6622cf45afefd392cfa1f4ed","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","834","html-keyboard-response","373","415092","0.0-15.0-2.13","NRmXToZJYS","65eb5fae5d67438e95786d00","6617fad957f7c6a12ea16e26","6622cf45afefd392cfa1f4ed","mask grid","p","","","","","Phylogenetic_Distractor_Threat_target","onmask","800","q","5","Phylogenetic","false","experimental"
"","null","html-keyboard-response","374","415806","0.0-15.0-0.14","NRmXToZJYS","65eb5fae5d67438e95786d00","6617fad957f7c6a12ea16e26","6622cf45afefd392cfa1f4ed","fixation cross","null","","","","","","","","","","","",""
"","794","html-keyboard-response","375","416601","0.0-15.0-1.14","NRmXToZJYS","65eb5fae5d67438e95786d00","6617fad957f7c6a12ea16e26","6622cf45afefd392cfa1f4ed","image grid","q","","","","","Phylogenetic_Distractor_Threat_target","ongrid","800","q","3","Phylogenetic","true","experimental"
"","null","html-keyboard-response","376","416756","0.0-15.0-2.14","NRmXToZJYS","65eb5fae5d67438e95786d00","6617fad957f7c6a12ea16e26","6622cf45afefd392cfa1f4ed","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","377","417470","0.0-15.0-0.15","NRmXToZJYS","65eb5fae5d67438e95786d00","6617fad957f7c6a12ea16e26","6622cf45afefd392cfa1f4ed","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","378","418279","0.0-15.0-1.15","NRmXToZJYS","65eb5fae5d67438e95786d00","6617fad957f7c6a12ea16e26","6622cf45afefd392cfa1f4ed","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","820","html-keyboard-response","379","418299","0.0-15.0-2.15","NRmXToZJYS","65eb5fae5d67438e95786d00","6617fad957f7c6a12ea16e26","6622cf45afefd392cfa1f4ed","mask grid","p","","","","","Phylogenetic_Distractor_Threat_target","onmask","800","q","1","Phylogenetic","false","experimental"
"","null","html-keyboard-response","380","419009","0.0-15.0-0.16","NRmXToZJYS","65eb5fae5d67438e95786d00","6617fad957f7c6a12ea16e26","6622cf45afefd392cfa1f4ed","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","381","419812","0.0-15.0-1.16","NRmXToZJYS","65eb5fae5d67438e95786d00","6617fad957f7c6a12ea16e26","6622cf45afefd392cfa1f4ed","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","964","html-keyboard-response","382","419976","0.0-15.0-2.16","NRmXToZJYS","65eb5fae5d67438e95786d00","6617fad957f7c6a12ea16e26","6622cf45afefd392cfa1f4ed","mask grid","q","","","","","Phylogenetic_Distractor_Threat_target","onmask","800","q","3","Phylogenetic","true","experimental"
"","null","html-keyboard-response","383","420691","0.0-15.0-0.17","NRmXToZJYS","65eb5fae5d67438e95786d00","6617fad957f7c6a12ea16e26","6622cf45afefd392cfa1f4ed","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","384","421497","0.0-15.0-1.17","NRmXToZJYS","65eb5fae5d67438e95786d00","6617fad957f7c6a12ea16e26","6622cf45afefd392cfa1f4ed","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","843","html-keyboard-response","385","421540","0.0-15.0-2.17","NRmXToZJYS","65eb5fae5d67438e95786d00","6617fad957f7c6a12ea16e26","6622cf45afefd392cfa1f4ed","mask grid","p","","","","","Phylogenetic_Distractor_Threat_target","onmask","800","q","1","Phylogenetic","false","experimental"
"","null","html-keyboard-response","386","422259","0.0-15.0-0.18","NRmXToZJYS","65eb5fae5d67438e95786d00","6617fad957f7c6a12ea16e26","6622cf45afefd392cfa1f4ed","fixation cross","null","","","","","","","","","","","",""
"","742","html-keyboard-response","387","423001","0.0-15.0-1.18","NRmXToZJYS","65eb5fae5d67438e95786d00","6617fad957f7c6a12ea16e26","6622cf45afefd392cfa1f4ed","image grid","q","","","","","Phylogenetic_Distractor_Threat_target","ongrid","800","q","1","Phylogenetic","true","experimental"
"","null","html-keyboard-response","388","423160","0.0-15.0-2.18","NRmXToZJYS","65eb5fae5d67438e95786d00","6617fad957f7c6a12ea16e26","6622cf45afefd392cfa1f4ed","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","389","423878","0.0-15.0-0.19","NRmXToZJYS","65eb5fae5d67438e95786d00","6617fad957f7c6a12ea16e26","6622cf45afefd392cfa1f4ed","fixation cross","null","","","","","","","","","","","",""
"","664","html-keyboard-response","390","424542","0.0-15.0-1.19","NRmXToZJYS","65eb5fae5d67438e95786d00","6617fad957f7c6a12ea16e26","6622cf45afefd392cfa1f4ed","image grid","q","","","","","Phylogenetic_Distractor_Nonthreat_target","ongrid","800","p","9","Phylogenetic","false","experimental"
"","null","html-keyboard-response","391","424695","0.0-15.0-2.19","NRmXToZJYS","65eb5fae5d67438e95786d00","6617fad957f7c6a12ea16e26","6622cf45afefd392cfa1f4ed","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","392","425415","0.0-15.0-0.20","NRmXToZJYS","65eb5fae5d67438e95786d00","6617fad957f7c6a12ea16e26","6622cf45afefd392cfa1f4ed","fixation cross","null","","","","","","","","","","","",""
"","600","html-keyboard-response","393","426015","0.0-15.0-1.20","NRmXToZJYS","65eb5fae5d67438e95786d00","6617fad957f7c6a12ea16e26","6622cf45afefd392cfa1f4ed","image grid","p","","","","","Phylogenetic_Distractor_Nonthreat_target","ongrid","800","p","3","Phylogenetic","true","experimental"
"","null","html-keyboard-response","394","426179","0.0-15.0-2.20","NRmXToZJYS","65eb5fae5d67438e95786d00","6617fad957f7c6a12ea16e26","6622cf45afefd392cfa1f4ed","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","395","426896","0.0-15.0-0.21","NRmXToZJYS","65eb5fae5d67438e95786d00","6617fad957f7c6a12ea16e26","6622cf45afefd392cfa1f4ed","fixation cross","null","","","","","","","","","","","",""
"","605","html-keyboard-response","396","427501","0.0-15.0-1.21","NRmXToZJYS","65eb5fae5d67438e95786d00","6617fad957f7c6a12ea16e26","6622cf45afefd392cfa1f4ed","image grid","q","","","","","Phylogenetic_Distractor_notarget","ongrid","800"," ","1","Phylogenetic","false","experimental"
"","null","html-keyboard-response","397","427665","0.0-15.0-2.21","NRmXToZJYS","65eb5fae5d67438e95786d00","6617fad957f7c6a12ea16e26","6622cf45afefd392cfa1f4ed","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","398","428382","0.0-15.0-0.22","NRmXToZJYS","65eb5fae5d67438e95786d00","6617fad957f7c6a12ea16e26","6622cf45afefd392cfa1f4ed","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","399","429185","0.0-15.0-1.22","NRmXToZJYS","65eb5fae5d67438e95786d00","6617fad957f7c6a12ea16e26","6622cf45afefd392cfa1f4ed","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","927","html-keyboard-response","400","429312","0.0-15.0-2.22","NRmXToZJYS","65eb5fae5d67438e95786d00","6617fad957f7c6a12ea16e26","6622cf45afefd392cfa1f4ed","mask grid","q","","","","","Phylogenetic_Distractor_Threat_target","onmask","800","q","6","Phylogenetic","true","experimental"
"","null","html-keyboard-response","401","430037","0.0-15.0-0.23","NRmXToZJYS","65eb5fae5d67438e95786d00","6617fad957f7c6a12ea16e26","6622cf45afefd392cfa1f4ed","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","402","430839","0.0-15.0-1.23","NRmXToZJYS","65eb5fae5d67438e95786d00","6617fad957f7c6a12ea16e26","6622cf45afefd392cfa1f4ed","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","1152","html-keyboard-response","403","431191","0.0-15.0-2.23","NRmXToZJYS","65eb5fae5d67438e95786d00","6617fad957f7c6a12ea16e26","6622cf45afefd392cfa1f4ed","mask grid","p","","","","","Phylogenetic_Distractor_Nonthreat_target","onmask","800","p","2","Phylogenetic","true","experimental"
"","null","html-keyboard-response","404","431900","0.0-15.0-0.24","NRmXToZJYS","65eb5fae5d67438e95786d00","6617fad957f7c6a12ea16e26","6622cf45afefd392cfa1f4ed","fixation cross","null","","","","","","","","","","","",""
"","551","html-keyboard-response","405","432451","0.0-15.0-1.24","NRmXToZJYS","65eb5fae5d67438e95786d00","6617fad957f7c6a12ea16e26","6622cf45afefd392cfa1f4ed","image grid","q","","","","","Phylogenetic_Distractor_Threat_target","ongrid","800","q","9","Phylogenetic","true","experimental"
"","null","html-keyboard-response","406","432603","0.0-15.0-2.24","NRmXToZJYS","65eb5fae5d67438e95786d00","6617fad957f7c6a12ea16e26","6622cf45afefd392cfa1f4ed","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","407","433317","0.0-15.0-0.25","NRmXToZJYS","65eb5fae5d67438e95786d00","6617fad957f7c6a12ea16e26","6622cf45afefd392cfa1f4ed","fixation cross","null","","","","","","","","","","","",""
"","720","html-keyboard-response","408","434037","0.0-15.0-1.25","NRmXToZJYS","65eb5fae5d67438e95786d00","6617fad957f7c6a12ea16e26","6622cf45afefd392cfa1f4ed","image grid","q","","","","","Phylogenetic_Distractor_notarget","ongrid","800"," ","1","Phylogenetic","false","experimental"
"","null","html-keyboard-response","409","434204","0.0-15.0-2.25","NRmXToZJYS","65eb5fae5d67438e95786d00","6617fad957f7c6a12ea16e26","6622cf45afefd392cfa1f4ed","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
