"success","rt","trial_type","trial_index","time_elapsed","internal_node_id","unique_identifier","subject_id","study_id","session_id","stimulus","response","timeout","failed_images","failed_audio","failed_video","task","time_manipulation","respondedwhen","correctresponse","targetimagelocation","blocktype","correct","roundtype"
"","801","html-keyboard-response","317","265550","0.0-13.0-1.35","tse1TClNOu","65962583a4a7e426d3583707","6617fad957f7c6a12ea16e26","6622d00f5b79381c6183f13d","image grid","q","","","","","Phylogenetic_Distractor_Threat_target","2500","ongrid","q","9","Phylogenetic","true","experimental"
"","null","html-keyboard-response","318","265703","0.0-13.0-2.35","tse1TClNOu","65962583a4a7e426d3583707","6617fad957f7c6a12ea16e26","6622d00f5b79381c6183f13d","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","319","266407","0.0-13.0-0.36","tse1TClNOu","65962583a4a7e426d3583707","6617fad957f7c6a12ea16e26","6622d00f5b79381c6183f13d","fixation cross","null","","","","","","","","","","","",""
"","543","html-keyboard-response","320","266951","0.0-13.0-1.36","tse1TClNOu","65962583a4a7e426d3583707","6617fad957f7c6a12ea16e26","6622d00f5b79381c6183f13d","image grid","q","","","","","Phylogenetic_Distractor_Threat_target","2500","ongrid","q","5","Phylogenetic","true","experimental"
"","null","html-keyboard-response","321","267105","0.0-13.0-2.36","tse1TClNOu","65962583a4a7e426d3583707","6617fad957f7c6a12ea16e26","6622d00f5b79381c6183f13d","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","322","267809","0.0-13.0-0.37","tse1TClNOu","65962583a4a7e426d3583707","6617fad957f7c6a12ea16e26","6622d00f5b79381c6183f13d","fixation cross","null","","","","","","","","","","","",""
"","735","html-keyboard-response","323","268544","0.0-13.0-1.37","tse1TClNOu","65962583a4a7e426d3583707","6617fad957f7c6a12ea16e26","6622d00f5b79381c6183f13d","image grid","p","","","","","Phylogenetic_Distractor_Nonthreat_target","2500","ongrid","p","5","Phylogenetic","true","experimental"
"","null","html-keyboard-response","324","268697","0.0-13.0-2.37","tse1TClNOu","65962583a4a7e426d3583707","6617fad957f7c6a12ea16e26","6622d00f5b79381c6183f13d","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","325","269401","0.0-13.0-0.38","tse1TClNOu","65962583a4a7e426d3583707","6617fad957f7c6a12ea16e26","6622d00f5b79381c6183f13d","fixation cross","null","","","","","","","","","","","",""
"","1077","html-keyboard-response","326","270479","0.0-13.0-1.38","tse1TClNOu","65962583a4a7e426d3583707","6617fad957f7c6a12ea16e26","6622d00f5b79381c6183f13d","image grid","p","","","","","Phylogenetic_Distractor_Nonthreat_target","2500","ongrid","p","8","Phylogenetic","true","experimental"
"","null","html-keyboard-response","327","270633","0.0-13.0-2.38","tse1TClNOu","65962583a4a7e426d3583707","6617fad957f7c6a12ea16e26","6622d00f5b79381c6183f13d","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","328","271336","0.0-13.0-0.39","tse1TClNOu","65962583a4a7e426d3583707","6617fad957f7c6a12ea16e26","6622d00f5b79381c6183f13d","fixation cross","null","","","","","","","","","","","",""
"","566","html-keyboard-response","329","271903","0.0-13.0-1.39","tse1TClNOu","65962583a4a7e426d3583707","6617fad957f7c6a12ea16e26","6622d00f5b79381c6183f13d","image grid","q","","","","","Phylogenetic_Distractor_Threat_target","2500","ongrid","q","4","Phylogenetic","true","experimental"
"","null","html-keyboard-response","330","272057","0.0-13.0-2.39","tse1TClNOu","65962583a4a7e426d3583707","6617fad957f7c6a12ea16e26","6622d00f5b79381c6183f13d","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","1684","html-keyboard-response","331","273943","0.0-14.0","tse1TClNOu","65962583a4a7e426d3583707","6617fad957f7c6a12ea16e26","6622d00f5b79381c6183f13d","break screen"," ","","","","","","","","","","","",""
"","null","html-keyboard-response","332","276447","0.0-15.0-0.0","tse1TClNOu","65962583a4a7e426d3583707","6617fad957f7c6a12ea16e26","6622d00f5b79381c6183f13d","fixation cross","null","","","","","","","","","","","",""
"","740","html-keyboard-response","333","277187","0.0-15.0-1.0","tse1TClNOu","65962583a4a7e426d3583707","6617fad957f7c6a12ea16e26","6622d00f5b79381c6183f13d","image grid","q","","","","","Phylogenetic_Distractor_Threat_target","2500","ongrid","q","1","Phylogenetic","true","experimental"
"","null","html-keyboard-response","334","277340","0.0-15.0-2.0","tse1TClNOu","65962583a4a7e426d3583707","6617fad957f7c6a12ea16e26","6622d00f5b79381c6183f13d","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","335","278044","0.0-15.0-0.1","tse1TClNOu","65962583a4a7e426d3583707","6617fad957f7c6a12ea16e26","6622d00f5b79381c6183f13d","fixation cross","null","","","","","","","","","","","",""
"","946","html-keyboard-response","336","278990","0.0-15.0-1.1","tse1TClNOu","65962583a4a7e426d3583707","6617fad957f7c6a12ea16e26","6622d00f5b79381c6183f13d","image grid","p","","","","","Phylogenetic_Distractor_Nonthreat_target","2500","ongrid","p","6","Phylogenetic","true","experimental"
"","null","html-keyboard-response","337","279144","0.0-15.0-2.1","tse1TClNOu","65962583a4a7e426d3583707","6617fad957f7c6a12ea16e26","6622d00f5b79381c6183f13d","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","338","279848","0.0-15.0-0.2","tse1TClNOu","65962583a4a7e426d3583707","6617fad957f7c6a12ea16e26","6622d00f5b79381c6183f13d","fixation cross","null","","","","","","","","","","","",""
"","1248","html-keyboard-response","339","281096","0.0-15.0-1.2","tse1TClNOu","65962583a4a7e426d3583707","6617fad957f7c6a12ea16e26","6622d00f5b79381c6183f13d","image grid","p","","","","","Phylogenetic_Distractor_Nonthreat_target","2500","ongrid","p","5","Phylogenetic","true","experimental"
"","null","html-keyboard-response","340","281250","0.0-15.0-2.2","tse1TClNOu","65962583a4a7e426d3583707","6617fad957f7c6a12ea16e26","6622d00f5b79381c6183f13d","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","341","281954","0.0-15.0-0.3","tse1TClNOu","65962583a4a7e426d3583707","6617fad957f7c6a12ea16e26","6622d00f5b79381c6183f13d","fixation cross","null","","","","","","","","","","","",""
"","1147","html-keyboard-response","342","283101","0.0-15.0-1.3","tse1TClNOu","65962583a4a7e426d3583707","6617fad957f7c6a12ea16e26","6622d00f5b79381c6183f13d","image grid","q","","","","","Phylogenetic_Distractor_Threat_target","2500","ongrid","q","8","Phylogenetic","true","experimental"
"","null","html-keyboard-response","343","283255","0.0-15.0-2.3","tse1TClNOu","65962583a4a7e426d3583707","6617fad957f7c6a12ea16e26","6622d00f5b79381c6183f13d","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","344","283959","0.0-15.0-0.4","tse1TClNOu","65962583a4a7e426d3583707","6617fad957f7c6a12ea16e26","6622d00f5b79381c6183f13d","fixation cross","null","","","","","","","","","","","",""
"","994","html-keyboard-response","345","284953","0.0-15.0-1.4","tse1TClNOu","65962583a4a7e426d3583707","6617fad957f7c6a12ea16e26","6622d00f5b79381c6183f13d","image grid","q","","","","","Phylogenetic_Distractor_Threat_target","2500","ongrid","q","9","Phylogenetic","true","experimental"
"","null","html-keyboard-response","346","285106","0.0-15.0-2.4","tse1TClNOu","65962583a4a7e426d3583707","6617fad957f7c6a12ea16e26","6622d00f5b79381c6183f13d","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","347","285810","0.0-15.0-0.5","tse1TClNOu","65962583a4a7e426d3583707","6617fad957f7c6a12ea16e26","6622d00f5b79381c6183f13d","fixation cross","null","","","","","","","","","","","",""
"","999","html-keyboard-response","348","286810","0.0-15.0-1.5","tse1TClNOu","65962583a4a7e426d3583707","6617fad957f7c6a12ea16e26","6622d00f5b79381c6183f13d","image grid","p","","","","","Phylogenetic_Distractor_Nonthreat_target","2500","ongrid","p","8","Phylogenetic","true","experimental"
"","null","html-keyboard-response","349","286963","0.0-15.0-2.5","tse1TClNOu","65962583a4a7e426d3583707","6617fad957f7c6a12ea16e26","6622d00f5b79381c6183f13d","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","350","287667","0.0-15.0-0.6","tse1TClNOu","65962583a4a7e426d3583707","6617fad957f7c6a12ea16e26","6622d00f5b79381c6183f13d","fixation cross","null","","","","","","","","","","","",""
"","1332","html-keyboard-response","351","289000","0.0-15.0-1.6","tse1TClNOu","65962583a4a7e426d3583707","6617fad957f7c6a12ea16e26","6622d00f5b79381c6183f13d","image grid"," ","","","","","Phylogenetic_Distractor_notarget","2500","ongrid"," ","3","Phylogenetic","true","experimental"
"","null","html-keyboard-response","352","289153","0.0-15.0-2.6","tse1TClNOu","65962583a4a7e426d3583707","6617fad957f7c6a12ea16e26","6622d00f5b79381c6183f13d","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","353","289858","0.0-15.0-0.7","tse1TClNOu","65962583a4a7e426d3583707","6617fad957f7c6a12ea16e26","6622d00f5b79381c6183f13d","fixation cross","null","","","","","","","","","","","",""
"","1739","html-keyboard-response","354","291597","0.0-15.0-1.7","tse1TClNOu","65962583a4a7e426d3583707","6617fad957f7c6a12ea16e26","6622d00f5b79381c6183f13d","image grid"," ","","","","","Phylogenetic_Distractor_notarget","2500","ongrid"," ","4","Phylogenetic","true","experimental"
"","null","html-keyboard-response","355","291751","0.0-15.0-2.7","tse1TClNOu","65962583a4a7e426d3583707","6617fad957f7c6a12ea16e26","6622d00f5b79381c6183f13d","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","356","292455","0.0-15.0-0.8","tse1TClNOu","65962583a4a7e426d3583707","6617fad957f7c6a12ea16e26","6622d00f5b79381c6183f13d","fixation cross","null","","","","","","","","","","","",""
"","928","html-keyboard-response","357","293384","0.0-15.0-1.8","tse1TClNOu","65962583a4a7e426d3583707","6617fad957f7c6a12ea16e26","6622d00f5b79381c6183f13d","image grid","p","","","","","Phylogenetic_Distractor_Nonthreat_target","2500","ongrid","p","2","Phylogenetic","true","experimental"
"","null","html-keyboard-response","358","293537","0.0-15.0-2.8","tse1TClNOu","65962583a4a7e426d3583707","6617fad957f7c6a12ea16e26","6622d00f5b79381c6183f13d","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","359","294241","0.0-15.0-0.9","tse1TClNOu","65962583a4a7e426d3583707","6617fad957f7c6a12ea16e26","6622d00f5b79381c6183f13d","fixation cross","null","","","","","","","","","","","",""
"","825","html-keyboard-response","360","295067","0.0-15.0-1.9","tse1TClNOu","65962583a4a7e426d3583707","6617fad957f7c6a12ea16e26","6622d00f5b79381c6183f13d","image grid","p","","","","","Phylogenetic_Distractor_Nonthreat_target","2500","ongrid","p","1","Phylogenetic","true","experimental"
"","null","html-keyboard-response","361","295220","0.0-15.0-2.9","tse1TClNOu","65962583a4a7e426d3583707","6617fad957f7c6a12ea16e26","6622d00f5b79381c6183f13d","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","362","295924","0.0-15.0-0.10","tse1TClNOu","65962583a4a7e426d3583707","6617fad957f7c6a12ea16e26","6622d00f5b79381c6183f13d","fixation cross","null","","","","","","","","","","","",""
"","1446","html-keyboard-response","363","297371","0.0-15.0-1.10","tse1TClNOu","65962583a4a7e426d3583707","6617fad957f7c6a12ea16e26","6622d00f5b79381c6183f13d","image grid","p","","","","","Phylogenetic_Distractor_Nonthreat_target","2500","ongrid","p","5","Phylogenetic","true","experimental"
"","null","html-keyboard-response","364","297524","0.0-15.0-2.10","tse1TClNOu","65962583a4a7e426d3583707","6617fad957f7c6a12ea16e26","6622d00f5b79381c6183f13d","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","365","298228","0.0-15.0-0.11","tse1TClNOu","65962583a4a7e426d3583707","6617fad957f7c6a12ea16e26","6622d00f5b79381c6183f13d","fixation cross","null","","","","","","","","","","","",""
"","1820","html-keyboard-response","366","300048","0.0-15.0-1.11","tse1TClNOu","65962583a4a7e426d3583707","6617fad957f7c6a12ea16e26","6622d00f5b79381c6183f13d","image grid"," ","","","","","Phylogenetic_Distractor_Nonthreat_target","2500","ongrid","p","3","Phylogenetic","false","experimental"
"","null","html-keyboard-response","367","300202","0.0-15.0-2.11","tse1TClNOu","65962583a4a7e426d3583707","6617fad957f7c6a12ea16e26","6622d00f5b79381c6183f13d","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","368","300905","0.0-15.0-0.12","tse1TClNOu","65962583a4a7e426d3583707","6617fad957f7c6a12ea16e26","6622d00f5b79381c6183f13d","fixation cross","null","","","","","","","","","","","",""
"","746","html-keyboard-response","369","301652","0.0-15.0-1.12","tse1TClNOu","65962583a4a7e426d3583707","6617fad957f7c6a12ea16e26","6622d00f5b79381c6183f13d","image grid","q","","","","","Phylogenetic_Distractor_Threat_target","2500","ongrid","q","2","Phylogenetic","true","experimental"
"","null","html-keyboard-response","370","301806","0.0-15.0-2.12","tse1TClNOu","65962583a4a7e426d3583707","6617fad957f7c6a12ea16e26","6622d00f5b79381c6183f13d","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","371","302509","0.0-15.0-0.13","tse1TClNOu","65962583a4a7e426d3583707","6617fad957f7c6a12ea16e26","6622d00f5b79381c6183f13d","fixation cross","null","","","","","","","","","","","",""
"","732","html-keyboard-response","372","303242","0.0-15.0-1.13","tse1TClNOu","65962583a4a7e426d3583707","6617fad957f7c6a12ea16e26","6622d00f5b79381c6183f13d","image grid","p","","","","","Phylogenetic_Distractor_Nonthreat_target","2500","ongrid","p","8","Phylogenetic","true","experimental"
"","null","html-keyboard-response","373","303395","0.0-15.0-2.13","tse1TClNOu","65962583a4a7e426d3583707","6617fad957f7c6a12ea16e26","6622d00f5b79381c6183f13d","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","374","304099","0.0-15.0-0.14","tse1TClNOu","65962583a4a7e426d3583707","6617fad957f7c6a12ea16e26","6622d00f5b79381c6183f13d","fixation cross","null","","","","","","","","","","","",""
"","945","html-keyboard-response","375","305045","0.0-15.0-1.14","tse1TClNOu","65962583a4a7e426d3583707","6617fad957f7c6a12ea16e26","6622d00f5b79381c6183f13d","image grid","p","","","","","Phylogenetic_Distractor_Nonthreat_target","2500","ongrid","p","8","Phylogenetic","true","experimental"
"","null","html-keyboard-response","376","305199","0.0-15.0-2.14","tse1TClNOu","65962583a4a7e426d3583707","6617fad957f7c6a12ea16e26","6622d00f5b79381c6183f13d","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","377","305903","0.0-15.0-0.15","tse1TClNOu","65962583a4a7e426d3583707","6617fad957f7c6a12ea16e26","6622d00f5b79381c6183f13d","fixation cross","null","","","","","","","","","","","",""
"","801","html-keyboard-response","378","306705","0.0-15.0-1.15","tse1TClNOu","65962583a4a7e426d3583707","6617fad957f7c6a12ea16e26","6622d00f5b79381c6183f13d","image grid","p","","","","","Phylogenetic_Distractor_Nonthreat_target","2500","ongrid","p","1","Phylogenetic","true","experimental"
"","null","html-keyboard-response","379","306856","0.0-15.0-2.15","tse1TClNOu","65962583a4a7e426d3583707","6617fad957f7c6a12ea16e26","6622d00f5b79381c6183f13d","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","380","307561","0.0-15.0-0.16","tse1TClNOu","65962583a4a7e426d3583707","6617fad957f7c6a12ea16e26","6622d00f5b79381c6183f13d","fixation cross","null","","","","","","","","","","","",""
"","673","html-keyboard-response","381","308235","0.0-15.0-1.16","tse1TClNOu","65962583a4a7e426d3583707","6617fad957f7c6a12ea16e26","6622d00f5b79381c6183f13d","image grid","q","","","","","Phylogenetic_Distractor_Threat_target","2500","ongrid","q","8","Phylogenetic","true","experimental"
"","null","html-keyboard-response","382","308388","0.0-15.0-2.16","tse1TClNOu","65962583a4a7e426d3583707","6617fad957f7c6a12ea16e26","6622d00f5b79381c6183f13d","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","383","309093","0.0-15.0-0.17","tse1TClNOu","65962583a4a7e426d3583707","6617fad957f7c6a12ea16e26","6622d00f5b79381c6183f13d","fixation cross","null","","","","","","","","","","","",""
"","848","html-keyboard-response","384","309942","0.0-15.0-1.17","tse1TClNOu","65962583a4a7e426d3583707","6617fad957f7c6a12ea16e26","6622d00f5b79381c6183f13d","image grid","p","","","","","Phylogenetic_Distractor_Nonthreat_target","2500","ongrid","p","6","Phylogenetic","true","experimental"
"","null","html-keyboard-response","385","310096","0.0-15.0-2.17","tse1TClNOu","65962583a4a7e426d3583707","6617fad957f7c6a12ea16e26","6622d00f5b79381c6183f13d","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","386","310800","0.0-15.0-0.18","tse1TClNOu","65962583a4a7e426d3583707","6617fad957f7c6a12ea16e26","6622d00f5b79381c6183f13d","fixation cross","null","","","","","","","","","","","",""
"","950","html-keyboard-response","387","311750","0.0-15.0-1.18","tse1TClNOu","65962583a4a7e426d3583707","6617fad957f7c6a12ea16e26","6622d00f5b79381c6183f13d","image grid","q","","","","","Phylogenetic_Distractor_Threat_target","2500","ongrid","q","4","Phylogenetic","true","experimental"
"","null","html-keyboard-response","388","311903","0.0-15.0-2.18","tse1TClNOu","65962583a4a7e426d3583707","6617fad957f7c6a12ea16e26","6622d00f5b79381c6183f13d","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","389","312607","0.0-15.0-0.19","tse1TClNOu","65962583a4a7e426d3583707","6617fad957f7c6a12ea16e26","6622d00f5b79381c6183f13d","fixation cross","null","","","","","","","","","","","",""
"","915","html-keyboard-response","390","313523","0.0-15.0-1.19","tse1TClNOu","65962583a4a7e426d3583707","6617fad957f7c6a12ea16e26","6622d00f5b79381c6183f13d","image grid","p","","","","","Phylogenetic_Distractor_Nonthreat_target","2500","ongrid","p","7","Phylogenetic","true","experimental"
"","null","html-keyboard-response","391","313675","0.0-15.0-2.19","tse1TClNOu","65962583a4a7e426d3583707","6617fad957f7c6a12ea16e26","6622d00f5b79381c6183f13d","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","392","314379","0.0-15.0-0.20","tse1TClNOu","65962583a4a7e426d3583707","6617fad957f7c6a12ea16e26","6622d00f5b79381c6183f13d","fixation cross","null","","","","","","","","","","","",""
"","684","html-keyboard-response","393","315064","0.0-15.0-1.20","tse1TClNOu","65962583a4a7e426d3583707","6617fad957f7c6a12ea16e26","6622d00f5b79381c6183f13d","image grid","q","","","","","Phylogenetic_Distractor_Threat_target","2500","ongrid","q","5","Phylogenetic","true","experimental"
"","null","html-keyboard-response","394","315217","0.0-15.0-2.20","tse1TClNOu","65962583a4a7e426d3583707","6617fad957f7c6a12ea16e26","6622d00f5b79381c6183f13d","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","395","315921","0.0-15.0-0.21","tse1TClNOu","65962583a4a7e426d3583707","6617fad957f7c6a12ea16e26","6622d00f5b79381c6183f13d","fixation cross","null","","","","","","","","","","","",""
"","996","html-keyboard-response","396","316918","0.0-15.0-1.21","tse1TClNOu","65962583a4a7e426d3583707","6617fad957f7c6a12ea16e26","6622d00f5b79381c6183f13d","image grid","q","","","","","Phylogenetic_Distractor_Threat_target","2500","ongrid","q","8","Phylogenetic","true","experimental"
"","null","html-keyboard-response","397","317071","0.0-15.0-2.21","tse1TClNOu","65962583a4a7e426d3583707","6617fad957f7c6a12ea16e26","6622d00f5b79381c6183f13d","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","398","317774","0.0-15.0-0.22","tse1TClNOu","65962583a4a7e426d3583707","6617fad957f7c6a12ea16e26","6622d00f5b79381c6183f13d","fixation cross","null","","","","","","","","","","","",""
"","1521","html-keyboard-response","399","319296","0.0-15.0-1.22","tse1TClNOu","65962583a4a7e426d3583707","6617fad957f7c6a12ea16e26","6622d00f5b79381c6183f13d","image grid"," ","","","","","Phylogenetic_Distractor_notarget","2500","ongrid"," ","1","Phylogenetic","true","experimental"
"","null","html-keyboard-response","400","319450","0.0-15.0-2.22","tse1TClNOu","65962583a4a7e426d3583707","6617fad957f7c6a12ea16e26","6622d00f5b79381c6183f13d","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","401","320154","0.0-15.0-0.23","tse1TClNOu","65962583a4a7e426d3583707","6617fad957f7c6a12ea16e26","6622d00f5b79381c6183f13d","fixation cross","null","","","","","","","","","","","",""
"","1051","html-keyboard-response","402","321206","0.0-15.0-1.23","tse1TClNOu","65962583a4a7e426d3583707","6617fad957f7c6a12ea16e26","6622d00f5b79381c6183f13d","image grid","q","","","","","Phylogenetic_Distractor_Threat_target","2500","ongrid","q","7","Phylogenetic","true","experimental"
"","null","html-keyboard-response","403","321359","0.0-15.0-2.23","tse1TClNOu","65962583a4a7e426d3583707","6617fad957f7c6a12ea16e26","6622d00f5b79381c6183f13d","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","404","322063","0.0-15.0-0.24","tse1TClNOu","65962583a4a7e426d3583707","6617fad957f7c6a12ea16e26","6622d00f5b79381c6183f13d","fixation cross","null","","","","","","","","","","","",""
"","745","html-keyboard-response","405","322809","0.0-15.0-1.24","tse1TClNOu","65962583a4a7e426d3583707","6617fad957f7c6a12ea16e26","6622d00f5b79381c6183f13d","image grid","p","","","","","Phylogenetic_Distractor_Nonthreat_target","2500","ongrid","p","6","Phylogenetic","true","experimental"
"","null","html-keyboard-response","406","322963","0.0-15.0-2.24","tse1TClNOu","65962583a4a7e426d3583707","6617fad957f7c6a12ea16e26","6622d00f5b79381c6183f13d","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","407","323667","0.0-15.0-0.25","tse1TClNOu","65962583a4a7e426d3583707","6617fad957f7c6a12ea16e26","6622d00f5b79381c6183f13d","fixation cross","null","","","","","","","","","","","",""
"","813","html-keyboard-response","408","324481","0.0-15.0-1.25","tse1TClNOu","65962583a4a7e426d3583707","6617fad957f7c6a12ea16e26","6622d00f5b79381c6183f13d","image grid","q","","","","","Phylogenetic_Distractor_Threat_target","2500","ongrid","q","1","Phylogenetic","true","experimental"
"","null","html-keyboard-response","409","324634","0.0-15.0-2.25","tse1TClNOu","65962583a4a7e426d3583707","6617fad957f7c6a12ea16e26","6622d00f5b79381c6183f13d","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","410","325339","0.0-15.0-0.26","tse1TClNOu","65962583a4a7e426d3583707","6617fad957f7c6a12ea16e26","6622d00f5b79381c6183f13d","fixation cross","null","","","","","","","","","","","",""
"","1286","html-keyboard-response","411","326625","0.0-15.0-1.26","tse1TClNOu","65962583a4a7e426d3583707","6617fad957f7c6a12ea16e26","6622d00f5b79381c6183f13d","image grid","p","","","","","Phylogenetic_Distractor_Nonthreat_target","2500","ongrid","p","4","Phylogenetic","true","experimental"
"","null","html-keyboard-response","412","326778","0.0-15.0-2.26","tse1TClNOu","65962583a4a7e426d3583707","6617fad957f7c6a12ea16e26","6622d00f5b79381c6183f13d","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","413","327481","0.0-15.0-0.27","tse1TClNOu","65962583a4a7e426d3583707","6617fad957f7c6a12ea16e26","6622d00f5b79381c6183f13d","fixation cross","null","","","","","","","","","","","",""
"","984","html-keyboard-response","414","328466","0.0-15.0-1.27","tse1TClNOu","65962583a4a7e426d3583707","6617fad957f7c6a12ea16e26","6622d00f5b79381c6183f13d","image grid","p","","","","","Phylogenetic_Distractor_Nonthreat_target","2500","ongrid","p","5","Phylogenetic","true","experimental"
"","null","html-keyboard-response","415","328619","0.0-15.0-2.27","tse1TClNOu","65962583a4a7e426d3583707","6617fad957f7c6a12ea16e26","6622d00f5b79381c6183f13d","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","416","329324","0.0-15.0-0.28","tse1TClNOu","65962583a4a7e426d3583707","6617fad957f7c6a12ea16e26","6622d00f5b79381c6183f13d","fixation cross","null","","","","","","","","","","","",""
"","1144","html-keyboard-response","417","330469","0.0-15.0-1.28","tse1TClNOu","65962583a4a7e426d3583707","6617fad957f7c6a12ea16e26","6622d00f5b79381c6183f13d","image grid","q","","","","","Phylogenetic_Distractor_Threat_target","2500","ongrid","q","3","Phylogenetic","true","experimental"
"","null","html-keyboard-response","418","330623","0.0-15.0-2.28","tse1TClNOu","65962583a4a7e426d3583707","6617fad957f7c6a12ea16e26","6622d00f5b79381c6183f13d","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","419","331327","0.0-15.0-0.29","tse1TClNOu","65962583a4a7e426d3583707","6617fad957f7c6a12ea16e26","6622d00f5b79381c6183f13d","fixation cross","null","","","","","","","","","","","",""
"","605","html-keyboard-response","420","331933","0.0-15.0-1.29","tse1TClNOu","65962583a4a7e426d3583707","6617fad957f7c6a12ea16e26","6622d00f5b79381c6183f13d","image grid","q","","","","","Phylogenetic_Distractor_Threat_target","2500","ongrid","q","1","Phylogenetic","true","experimental"
"","null","html-keyboard-response","421","332086","0.0-15.0-2.29","tse1TClNOu","65962583a4a7e426d3583707","6617fad957f7c6a12ea16e26","6622d00f5b79381c6183f13d","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","422","332790","0.0-15.0-0.30","tse1TClNOu","65962583a4a7e426d3583707","6617fad957f7c6a12ea16e26","6622d00f5b79381c6183f13d","fixation cross","null","","","","","","","","","","","",""
