"success","rt","trial_type","trial_index","time_elapsed","internal_node_id","unique_identifier","subject_id","study_id","session_id","stimulus","response","timeout","failed_images","failed_audio","failed_video","task","respondedwhen","time_manipulation","correctresponse","targetimagelocation","blocktype","correct","roundtype"
"true","1577","fullscreen","0","2594","0.0-0.0","yNMX6MVtGs","66105c776fb388e117f927b3","6617fad957f7c6a12ea16e26","6622cde3a1eeca31c61db6fc","","","","","","","","","","","","","",""
"","6241","html-keyboard-response","1","8840","0.0-1.0","yNMX6MVtGs","66105c776fb388e117f927b3","6617fad957f7c6a12ea16e26","6622cde3a1eeca31c61db6fc","instruction screen 0"," ","","","","","","","","","","","",""
"true","","preload","2","11120","0.0-2.0","yNMX6MVtGs","66105c776fb388e117f927b3","6617fad957f7c6a12ea16e26","6622cde3a1eeca31c61db6fc","","","false","[]","[]","[]","","","","","","","",""
"","8193","html-keyboard-response","3","19314","0.0-3.0","yNMX6MVtGs","66105c776fb388e117f927b3","6617fad957f7c6a12ea16e26","6622cde3a1eeca31c61db6fc","instruction screen 1"," ","","","","","","","","","","","",""
"","8509","html-keyboard-response","4","27829","0.0-4.0","yNMX6MVtGs","66105c776fb388e117f927b3","6617fad957f7c6a12ea16e26","6622cde3a1eeca31c61db6fc","instruction screen 2","q","","","","","","","","","","","",""
"","6370","html-keyboard-response","5","34204","0.0-5.0","yNMX6MVtGs","66105c776fb388e117f927b3","6617fad957f7c6a12ea16e26","6622cde3a1eeca31c61db6fc","instruction screen 3","p","","","","","","","","","","","",""
"","4339","html-keyboard-response","6","38550","0.0-6.0","yNMX6MVtGs","66105c776fb388e117f927b3","6617fad957f7c6a12ea16e26","6622cde3a1eeca31c61db6fc","instruction screen 4"," ","","","","","","","","","","","",""
"","11091","html-keyboard-response","7","49646","0.0-7.0","yNMX6MVtGs","66105c776fb388e117f927b3","6617fad957f7c6a12ea16e26","6622cde3a1eeca31c61db6fc","instruction screen 5"," ","","","","","","","","","","","",""
"","null","html-keyboard-response","8","50156","0.0-8.0","yNMX6MVtGs","66105c776fb388e117f927b3","6617fad957f7c6a12ea16e26","6622cde3a1eeca31c61db6fc","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","9","50663","0.0-9.0-0.0","yNMX6MVtGs","66105c776fb388e117f927b3","6617fad957f7c6a12ea16e26","6622cde3a1eeca31c61db6fc","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","10","53677","0.0-9.0-1.0","yNMX6MVtGs","66105c776fb388e117f927b3","6617fad957f7c6a12ea16e26","6622cde3a1eeca31c61db6fc","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","5023","html-keyboard-response","11","55701","0.0-9.0-2.0","yNMX6MVtGs","66105c776fb388e117f927b3","6617fad957f7c6a12ea16e26","6622cde3a1eeca31c61db6fc","mask grid","q","","","","","Phylogenetic_Distractor_Threat_target","onmask","3000","q","5","Ontogenetic","true","practice"
"","null","html-keyboard-response","12","56923","0.0-9.0-3.0","yNMX6MVtGs","66105c776fb388e117f927b3","6617fad957f7c6a12ea16e26","6622cde3a1eeca31c61db6fc","feedback screen","null","","","","","","","","","","","",""
"","null","html-keyboard-response","13","57430","0.0-9.0-0.1","yNMX6MVtGs","66105c776fb388e117f927b3","6617fad957f7c6a12ea16e26","6622cde3a1eeca31c61db6fc","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","14","60339","0.0-9.0-1.1","yNMX6MVtGs","66105c776fb388e117f927b3","6617fad957f7c6a12ea16e26","6622cde3a1eeca31c61db6fc","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","3483","html-keyboard-response","15","60923","0.0-9.0-2.1","yNMX6MVtGs","66105c776fb388e117f927b3","6617fad957f7c6a12ea16e26","6622cde3a1eeca31c61db6fc","mask grid","p","","","","","Phylogenetic_Distractor_notarget","onmask","2900"," ","1","Ontogenetic","false","practice"
"","null","html-keyboard-response","16","62128","0.0-9.0-3.1","yNMX6MVtGs","66105c776fb388e117f927b3","6617fad957f7c6a12ea16e26","6622cde3a1eeca31c61db6fc","feedback screen","null","","","","","","","","","","","",""
"","null","html-keyboard-response","17","62637","0.0-9.0-0.2","yNMX6MVtGs","66105c776fb388e117f927b3","6617fad957f7c6a12ea16e26","6622cde3a1eeca31c61db6fc","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","18","65444","0.0-9.0-1.2","yNMX6MVtGs","66105c776fb388e117f927b3","6617fad957f7c6a12ea16e26","6622cde3a1eeca31c61db6fc","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","4012","html-keyboard-response","19","66657","0.0-9.0-2.2","yNMX6MVtGs","66105c776fb388e117f927b3","6617fad957f7c6a12ea16e26","6622cde3a1eeca31c61db6fc","mask grid"," ","","","","","Phylogenetic_Distractor_Nonthreat_target","onmask","2800","p","7","Ontogenetic","false","practice"
"","null","html-keyboard-response","20","67876","0.0-9.0-3.2","yNMX6MVtGs","66105c776fb388e117f927b3","6617fad957f7c6a12ea16e26","6622cde3a1eeca31c61db6fc","feedback screen","null","","","","","","","","","","","",""
"","null","html-keyboard-response","21","68383","0.0-9.0-0.3","yNMX6MVtGs","66105c776fb388e117f927b3","6617fad957f7c6a12ea16e26","6622cde3a1eeca31c61db6fc","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","22","71098","0.0-9.0-1.3","yNMX6MVtGs","66105c776fb388e117f927b3","6617fad957f7c6a12ea16e26","6622cde3a1eeca31c61db6fc","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","3290","html-keyboard-response","23","71689","0.0-9.0-2.3","yNMX6MVtGs","66105c776fb388e117f927b3","6617fad957f7c6a12ea16e26","6622cde3a1eeca31c61db6fc","mask grid","q","","","","","Phylogenetic_Distractor_Threat_target","onmask","2700","q","8","Ontogenetic","true","practice"
"","null","html-keyboard-response","24","72901","0.0-9.0-3.3","yNMX6MVtGs","66105c776fb388e117f927b3","6617fad957f7c6a12ea16e26","6622cde3a1eeca31c61db6fc","feedback screen","null","","","","","","","","","","","",""
"","null","html-keyboard-response","25","73422","0.0-9.0-0.4","yNMX6MVtGs","66105c776fb388e117f927b3","6617fad957f7c6a12ea16e26","6622cde3a1eeca31c61db6fc","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","26","76037","0.0-9.0-1.4","yNMX6MVtGs","66105c776fb388e117f927b3","6617fad957f7c6a12ea16e26","6622cde3a1eeca31c61db6fc","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","3007","html-keyboard-response","27","76445","0.0-9.0-2.4","yNMX6MVtGs","66105c776fb388e117f927b3","6617fad957f7c6a12ea16e26","6622cde3a1eeca31c61db6fc","mask grid","p","","","","","Ontogenetic_Distractor_notarget","onmask","2600"," ","9","Ontogenetic","false","practice"
"","null","html-keyboard-response","28","77669","0.0-9.0-3.4","yNMX6MVtGs","66105c776fb388e117f927b3","6617fad957f7c6a12ea16e26","6622cde3a1eeca31c61db6fc","feedback screen","null","","","","","","","","","","","",""
"","null","html-keyboard-response","29","78177","0.0-9.0-0.5","yNMX6MVtGs","66105c776fb388e117f927b3","6617fad957f7c6a12ea16e26","6622cde3a1eeca31c61db6fc","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","30","80686","0.0-9.0-1.5","yNMX6MVtGs","66105c776fb388e117f927b3","6617fad957f7c6a12ea16e26","6622cde3a1eeca31c61db6fc","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","2944","html-keyboard-response","31","81131","0.0-9.0-2.5","yNMX6MVtGs","66105c776fb388e117f927b3","6617fad957f7c6a12ea16e26","6622cde3a1eeca31c61db6fc","mask grid","p","","","","","Ontogenetic_Distractor_Nonthreat_target","onmask","2500","p","8","Ontogenetic","true","practice"
"","null","html-keyboard-response","32","82351","0.0-9.0-3.5","yNMX6MVtGs","66105c776fb388e117f927b3","6617fad957f7c6a12ea16e26","6622cde3a1eeca31c61db6fc","feedback screen","null","","","","","","","","","","","",""
"","null","html-keyboard-response","33","82858","0.0-9.0-0.6","yNMX6MVtGs","66105c776fb388e117f927b3","6617fad957f7c6a12ea16e26","6622cde3a1eeca31c61db6fc","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","34","85274","0.0-9.0-1.6","yNMX6MVtGs","66105c776fb388e117f927b3","6617fad957f7c6a12ea16e26","6622cde3a1eeca31c61db6fc","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","3043","html-keyboard-response","35","85918","0.0-9.0-2.6","yNMX6MVtGs","66105c776fb388e117f927b3","6617fad957f7c6a12ea16e26","6622cde3a1eeca31c61db6fc","mask grid","p","","","","","Ontogenetic_Distractor_Nonthreat_target","onmask","2400","p","1","Ontogenetic","true","practice"
"","null","html-keyboard-response","36","87138","0.0-9.0-3.6","yNMX6MVtGs","66105c776fb388e117f927b3","6617fad957f7c6a12ea16e26","6622cde3a1eeca31c61db6fc","feedback screen","null","","","","","","","","","","","",""
"","null","html-keyboard-response","37","87646","0.0-9.0-0.7","yNMX6MVtGs","66105c776fb388e117f927b3","6617fad957f7c6a12ea16e26","6622cde3a1eeca31c61db6fc","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","38","89954","0.0-9.0-1.7","yNMX6MVtGs","66105c776fb388e117f927b3","6617fad957f7c6a12ea16e26","6622cde3a1eeca31c61db6fc","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","2909","html-keyboard-response","39","90564","0.0-9.0-2.7","yNMX6MVtGs","66105c776fb388e117f927b3","6617fad957f7c6a12ea16e26","6622cde3a1eeca31c61db6fc","mask grid","p","","","","","Ontogenetic_Distractor_Nonthreat_target","onmask","2300","p","8","Ontogenetic","true","practice"
"","null","html-keyboard-response","40","91785","0.0-9.0-3.7","yNMX6MVtGs","66105c776fb388e117f927b3","6617fad957f7c6a12ea16e26","6622cde3a1eeca31c61db6fc","feedback screen","null","","","","","","","","","","","",""
"","null","html-keyboard-response","41","92295","0.0-9.0-0.8","yNMX6MVtGs","66105c776fb388e117f927b3","6617fad957f7c6a12ea16e26","6622cde3a1eeca31c61db6fc","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","42","94512","0.0-9.0-1.8","yNMX6MVtGs","66105c776fb388e117f927b3","6617fad957f7c6a12ea16e26","6622cde3a1eeca31c61db6fc","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","3113","html-keyboard-response","43","95426","0.0-9.0-2.8","yNMX6MVtGs","66105c776fb388e117f927b3","6617fad957f7c6a12ea16e26","6622cde3a1eeca31c61db6fc","mask grid","p","","","","","Phylogenetic_Distractor_Nonthreat_target","onmask","2200","p","2","Ontogenetic","true","practice"
"","null","html-keyboard-response","44","96643","0.0-9.0-3.8","yNMX6MVtGs","66105c776fb388e117f927b3","6617fad957f7c6a12ea16e26","6622cde3a1eeca31c61db6fc","feedback screen","null","","","","","","","","","","","",""
"","null","html-keyboard-response","45","97151","0.0-9.0-0.9","yNMX6MVtGs","66105c776fb388e117f927b3","6617fad957f7c6a12ea16e26","6622cde3a1eeca31c61db6fc","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","46","99264","0.0-9.0-1.9","yNMX6MVtGs","66105c776fb388e117f927b3","6617fad957f7c6a12ea16e26","6622cde3a1eeca31c61db6fc","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","3314","html-keyboard-response","47","100478","0.0-9.0-2.9","yNMX6MVtGs","66105c776fb388e117f927b3","6617fad957f7c6a12ea16e26","6622cde3a1eeca31c61db6fc","mask grid","p","","","","","Phylogenetic_Distractor_Nonthreat_target","onmask","2100","p","5","Ontogenetic","true","practice"
"","null","html-keyboard-response","48","101686","0.0-9.0-3.9","yNMX6MVtGs","66105c776fb388e117f927b3","6617fad957f7c6a12ea16e26","6622cde3a1eeca31c61db6fc","feedback screen","null","","","","","","","","","","","",""
"","null","html-keyboard-response","49","102194","0.0-9.0-0.10","yNMX6MVtGs","66105c776fb388e117f927b3","6617fad957f7c6a12ea16e26","6622cde3a1eeca31c61db6fc","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","50","104196","0.0-9.0-1.10","yNMX6MVtGs","66105c776fb388e117f927b3","6617fad957f7c6a12ea16e26","6622cde3a1eeca31c61db6fc","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","2551","html-keyboard-response","51","104748","0.0-9.0-2.10","yNMX6MVtGs","66105c776fb388e117f927b3","6617fad957f7c6a12ea16e26","6622cde3a1eeca31c61db6fc","mask grid","q","","","","","Phylogenetic_Distractor_Threat_target","onmask","2000","q","3","Ontogenetic","true","practice"
"","null","html-keyboard-response","52","105964","0.0-9.0-3.10","yNMX6MVtGs","66105c776fb388e117f927b3","6617fad957f7c6a12ea16e26","6622cde3a1eeca31c61db6fc","feedback screen","null","","","","","","","","","","","",""
"","null","html-keyboard-response","53","106474","0.0-9.0-0.11","yNMX6MVtGs","66105c776fb388e117f927b3","6617fad957f7c6a12ea16e26","6622cde3a1eeca31c61db6fc","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","54","108382","0.0-9.0-1.11","yNMX6MVtGs","66105c776fb388e117f927b3","6617fad957f7c6a12ea16e26","6622cde3a1eeca31c61db6fc","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","2375","html-keyboard-response","55","108858","0.0-9.0-2.11","yNMX6MVtGs","66105c776fb388e117f927b3","6617fad957f7c6a12ea16e26","6622cde3a1eeca31c61db6fc","mask grid","p","","","","","Ontogenetic_Distractor_Nonthreat_target","onmask","1900","p","4","Ontogenetic","true","practice"
"","null","html-keyboard-response","56","110089","0.0-9.0-3.11","yNMX6MVtGs","66105c776fb388e117f927b3","6617fad957f7c6a12ea16e26","6622cde3a1eeca31c61db6fc","feedback screen","null","","","","","","","","","","","",""
"","null","html-keyboard-response","57","110597","0.0-9.0-0.12","yNMX6MVtGs","66105c776fb388e117f927b3","6617fad957f7c6a12ea16e26","6622cde3a1eeca31c61db6fc","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","58","112412","0.0-9.0-1.12","yNMX6MVtGs","66105c776fb388e117f927b3","6617fad957f7c6a12ea16e26","6622cde3a1eeca31c61db6fc","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","2931","html-keyboard-response","59","113544","0.0-9.0-2.12","yNMX6MVtGs","66105c776fb388e117f927b3","6617fad957f7c6a12ea16e26","6622cde3a1eeca31c61db6fc","mask grid","p","","","","","Phylogenetic_Distractor_notarget","onmask","1800"," ","5","Ontogenetic","false","practice"
"","null","html-keyboard-response","60","114766","0.0-9.0-3.12","yNMX6MVtGs","66105c776fb388e117f927b3","6617fad957f7c6a12ea16e26","6622cde3a1eeca31c61db6fc","feedback screen","null","","","","","","","","","","","",""
"","null","html-keyboard-response","61","115277","0.0-9.0-0.13","yNMX6MVtGs","66105c776fb388e117f927b3","6617fad957f7c6a12ea16e26","6622cde3a1eeca31c61db6fc","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","62","116986","0.0-9.0-1.13","yNMX6MVtGs","66105c776fb388e117f927b3","6617fad957f7c6a12ea16e26","6622cde3a1eeca31c61db6fc","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","2256","html-keyboard-response","63","117543","0.0-9.0-2.13","yNMX6MVtGs","66105c776fb388e117f927b3","6617fad957f7c6a12ea16e26","6622cde3a1eeca31c61db6fc","mask grid","p","","","","","Phylogenetic_Distractor_Nonthreat_target","onmask","1700","p","6","Ontogenetic","true","practice"
"","null","html-keyboard-response","64","118772","0.0-9.0-3.13","yNMX6MVtGs","66105c776fb388e117f927b3","6617fad957f7c6a12ea16e26","6622cde3a1eeca31c61db6fc","feedback screen","null","","","","","","","","","","","",""
"","null","html-keyboard-response","65","119279","0.0-9.0-0.14","yNMX6MVtGs","66105c776fb388e117f927b3","6617fad957f7c6a12ea16e26","6622cde3a1eeca31c61db6fc","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","66","120895","0.0-9.0-1.14","yNMX6MVtGs","66105c776fb388e117f927b3","6617fad957f7c6a12ea16e26","6622cde3a1eeca31c61db6fc","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","2382","html-keyboard-response","67","121678","0.0-9.0-2.14","yNMX6MVtGs","66105c776fb388e117f927b3","6617fad957f7c6a12ea16e26","6622cde3a1eeca31c61db6fc","mask grid","q","","","","","Ontogenetic_Distractor_Threat_target","onmask","1600","q","2","Ontogenetic","true","practice"
"","null","html-keyboard-response","68","122896","0.0-9.0-3.14","yNMX6MVtGs","66105c776fb388e117f927b3","6617fad957f7c6a12ea16e26","6622cde3a1eeca31c61db6fc","feedback screen","null","","","","","","","","","","","",""
"","null","html-keyboard-response","69","123406","0.0-9.0-0.15","yNMX6MVtGs","66105c776fb388e117f927b3","6617fad957f7c6a12ea16e26","6622cde3a1eeca31c61db6fc","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","70","124911","0.0-9.0-1.15","yNMX6MVtGs","66105c776fb388e117f927b3","6617fad957f7c6a12ea16e26","6622cde3a1eeca31c61db6fc","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","2101","html-keyboard-response","71","125513","0.0-9.0-2.15","yNMX6MVtGs","66105c776fb388e117f927b3","6617fad957f7c6a12ea16e26","6622cde3a1eeca31c61db6fc","mask grid","q","","","","","Ontogenetic_Distractor_Threat_target","onmask","1500","q","7","Ontogenetic","true","practice"
"","null","html-keyboard-response","72","126741","0.0-9.0-3.15","yNMX6MVtGs","66105c776fb388e117f927b3","6617fad957f7c6a12ea16e26","6622cde3a1eeca31c61db6fc","feedback screen","null","","","","","","","","","","","",""
"","null","html-keyboard-response","73","127251","0.0-9.0-0.16","yNMX6MVtGs","66105c776fb388e117f927b3","6617fad957f7c6a12ea16e26","6622cde3a1eeca31c61db6fc","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","74","128654","0.0-9.0-1.16","yNMX6MVtGs","66105c776fb388e117f927b3","6617fad957f7c6a12ea16e26","6622cde3a1eeca31c61db6fc","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","2001","html-keyboard-response","75","129255","0.0-9.0-2.16","yNMX6MVtGs","66105c776fb388e117f927b3","6617fad957f7c6a12ea16e26","6622cde3a1eeca31c61db6fc","mask grid"," ","","","","","Ontogenetic_Distractor_notarget","onmask","1400"," ","2","Ontogenetic","true","practice"
"","null","html-keyboard-response","76","130464","0.0-9.0-3.16","yNMX6MVtGs","66105c776fb388e117f927b3","6617fad957f7c6a12ea16e26","6622cde3a1eeca31c61db6fc","feedback screen","null","","","","","","","","","","","",""
"","null","html-keyboard-response","77","130971","0.0-9.0-0.17","yNMX6MVtGs","66105c776fb388e117f927b3","6617fad957f7c6a12ea16e26","6622cde3a1eeca31c61db6fc","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","78","132279","0.0-9.0-1.17","yNMX6MVtGs","66105c776fb388e117f927b3","6617fad957f7c6a12ea16e26","6622cde3a1eeca31c61db6fc","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","2200","html-keyboard-response","79","133180","0.0-9.0-2.17","yNMX6MVtGs","66105c776fb388e117f927b3","6617fad957f7c6a12ea16e26","6622cde3a1eeca31c61db6fc","mask grid","q","","","","","Ontogenetic_Distractor_Threat_target","onmask","1300","q","1","Ontogenetic","true","practice"
"","null","html-keyboard-response","80","134389","0.0-9.0-3.17","yNMX6MVtGs","66105c776fb388e117f927b3","6617fad957f7c6a12ea16e26","6622cde3a1eeca31c61db6fc","feedback screen","null","","","","","","","","","","","",""
"","null","html-keyboard-response","81","134897","0.0-9.0-0.18","yNMX6MVtGs","66105c776fb388e117f927b3","6617fad957f7c6a12ea16e26","6622cde3a1eeca31c61db6fc","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","82","136111","0.0-9.0-1.18","yNMX6MVtGs","66105c776fb388e117f927b3","6617fad957f7c6a12ea16e26","6622cde3a1eeca31c61db6fc","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","1727","html-keyboard-response","83","136639","0.0-9.0-2.18","yNMX6MVtGs","66105c776fb388e117f927b3","6617fad957f7c6a12ea16e26","6622cde3a1eeca31c61db6fc","mask grid","q","","","","","Phylogenetic_Distractor_Threat_target","onmask","1200","q","4","Ontogenetic","true","practice"
"","null","html-keyboard-response","84","137864","0.0-9.0-3.18","yNMX6MVtGs","66105c776fb388e117f927b3","6617fad957f7c6a12ea16e26","6622cde3a1eeca31c61db6fc","feedback screen","null","","","","","","","","","","","",""
"","null","html-keyboard-response","85","138373","0.0-9.0-0.19","yNMX6MVtGs","66105c776fb388e117f927b3","6617fad957f7c6a12ea16e26","6622cde3a1eeca31c61db6fc","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","86","139484","0.0-9.0-1.19","yNMX6MVtGs","66105c776fb388e117f927b3","6617fad957f7c6a12ea16e26","6622cde3a1eeca31c61db6fc","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","2003","html-keyboard-response","87","140387","0.0-9.0-2.19","yNMX6MVtGs","66105c776fb388e117f927b3","6617fad957f7c6a12ea16e26","6622cde3a1eeca31c61db6fc","mask grid","q","","","","","Ontogenetic_Distractor_Threat_target","onmask","1100","q","8","Ontogenetic","true","practice"
"","null","html-keyboard-response","88","141594","0.0-9.0-3.19","yNMX6MVtGs","66105c776fb388e117f927b3","6617fad957f7c6a12ea16e26","6622cde3a1eeca31c61db6fc","feedback screen","null","","","","","","","","","","","",""
"","7179","html-keyboard-response","89","148798","0.0-10.0","yNMX6MVtGs","66105c776fb388e117f927b3","6617fad957f7c6a12ea16e26","6622cde3a1eeca31c61db6fc","pre-experimental_briefing"," ","","","","","","","","","","","",""
"","null","html-keyboard-response","90","151339","0.0-11.0-0.0","yNMX6MVtGs","66105c776fb388e117f927b3","6617fad957f7c6a12ea16e26","6622cde3a1eeca31c61db6fc","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","91","152143","0.0-11.0-1.0","yNMX6MVtGs","66105c776fb388e117f927b3","6617fad957f7c6a12ea16e26","6622cde3a1eeca31c61db6fc","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","2495","html-keyboard-response","92","153839","0.0-11.0-2.0","yNMX6MVtGs","66105c776fb388e117f927b3","6617fad957f7c6a12ea16e26","6622cde3a1eeca31c61db6fc","mask grid"," ","","","","","Ontogenetic_Distractor_Threat_target","onmask","800","q","3","Ontogenetic","false","experimental"
"","null","html-keyboard-response","93","154549","0.0-11.0-0.1","yNMX6MVtGs","66105c776fb388e117f927b3","6617fad957f7c6a12ea16e26","6622cde3a1eeca31c61db6fc","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","94","155365","0.0-11.0-1.1","yNMX6MVtGs","66105c776fb388e117f927b3","6617fad957f7c6a12ea16e26","6622cde3a1eeca31c61db6fc","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","1469","html-keyboard-response","95","156034","0.0-11.0-2.1","yNMX6MVtGs","66105c776fb388e117f927b3","6617fad957f7c6a12ea16e26","6622cde3a1eeca31c61db6fc","mask grid","p","","","","","Ontogenetic_Distractor_Nonthreat_target","onmask","800","p","2","Ontogenetic","true","experimental"
"","null","html-keyboard-response","96","156753","0.0-11.0-0.2","yNMX6MVtGs","66105c776fb388e117f927b3","6617fad957f7c6a12ea16e26","6622cde3a1eeca31c61db6fc","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","97","157556","0.0-11.0-1.2","yNMX6MVtGs","66105c776fb388e117f927b3","6617fad957f7c6a12ea16e26","6622cde3a1eeca31c61db6fc","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","1389","html-keyboard-response","98","158145","0.0-11.0-2.2","yNMX6MVtGs","66105c776fb388e117f927b3","6617fad957f7c6a12ea16e26","6622cde3a1eeca31c61db6fc","mask grid","p","","","","","Ontogenetic_Distractor_Nonthreat_target","onmask","800","p","8","Ontogenetic","true","experimental"
"","null","html-keyboard-response","99","158863","0.0-11.0-0.3","yNMX6MVtGs","66105c776fb388e117f927b3","6617fad957f7c6a12ea16e26","6622cde3a1eeca31c61db6fc","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","100","159677","0.0-11.0-1.3","yNMX6MVtGs","66105c776fb388e117f927b3","6617fad957f7c6a12ea16e26","6622cde3a1eeca31c61db6fc","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","1408","html-keyboard-response","101","160286","0.0-11.0-2.3","yNMX6MVtGs","66105c776fb388e117f927b3","6617fad957f7c6a12ea16e26","6622cde3a1eeca31c61db6fc","mask grid","p","","","","","Ontogenetic_Distractor_Nonthreat_target","onmask","800","p","2","Ontogenetic","true","experimental"
"","null","html-keyboard-response","102","161007","0.0-11.0-0.4","yNMX6MVtGs","66105c776fb388e117f927b3","6617fad957f7c6a12ea16e26","6622cde3a1eeca31c61db6fc","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","103","161823","0.0-11.0-1.4","yNMX6MVtGs","66105c776fb388e117f927b3","6617fad957f7c6a12ea16e26","6622cde3a1eeca31c61db6fc","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","1442","html-keyboard-response","104","162465","0.0-11.0-2.4","yNMX6MVtGs","66105c776fb388e117f927b3","6617fad957f7c6a12ea16e26","6622cde3a1eeca31c61db6fc","mask grid","p","","","","","Ontogenetic_Distractor_Nonthreat_target","onmask","800","p","8","Ontogenetic","true","experimental"
"","null","html-keyboard-response","105","163179","0.0-11.0-0.5","yNMX6MVtGs","66105c776fb388e117f927b3","6617fad957f7c6a12ea16e26","6622cde3a1eeca31c61db6fc","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","106","163983","0.0-11.0-1.5","yNMX6MVtGs","66105c776fb388e117f927b3","6617fad957f7c6a12ea16e26","6622cde3a1eeca31c61db6fc","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","1943","html-keyboard-response","107","165126","0.0-11.0-2.5","yNMX6MVtGs","66105c776fb388e117f927b3","6617fad957f7c6a12ea16e26","6622cde3a1eeca31c61db6fc","mask grid","p","","","","","Ontogenetic_Distractor_notarget","onmask","800"," ","4","Ontogenetic","false","experimental"
