"success","rt","trial_type","trial_index","time_elapsed","internal_node_id","unique_identifier","subject_id","study_id","session_id","stimulus","response","timeout","failed_images","failed_audio","failed_video","task","respondedwhen","time_manipulation","correctresponse","targetimagelocation","blocktype","correct","roundtype"
"","1458","html-keyboard-response","306","271719","0.0-13.0-2.31","DRgnFAZdEf","5d29187bd96c80001769ec41","6617fad957f7c6a12ea16e26","6622cf1d4d5abfe7dafd4380","mask grid"," ","","","","","Ontogenetic_Distractor_notarget","onmask","800"," ","6","Ontogenetic","true","experimental"
"","null","html-keyboard-response","307","272435","0.0-13.0-0.32","DRgnFAZdEf","5d29187bd96c80001769ec41","6617fad957f7c6a12ea16e26","6622cf1d4d5abfe7dafd4380","fixation cross","null","","","","","","","","","","","",""
"","595","html-keyboard-response","308","273032","0.0-13.0-1.32","DRgnFAZdEf","5d29187bd96c80001769ec41","6617fad957f7c6a12ea16e26","6622cf1d4d5abfe7dafd4380","image grid","q","","","","","Ontogenetic_Distractor_Threat_target","ongrid","800","q","2","Ontogenetic","true","experimental"
"","null","html-keyboard-response","309","273186","0.0-13.0-2.32","DRgnFAZdEf","5d29187bd96c80001769ec41","6617fad957f7c6a12ea16e26","6622cf1d4d5abfe7dafd4380","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","310","273904","0.0-13.0-0.33","DRgnFAZdEf","5d29187bd96c80001769ec41","6617fad957f7c6a12ea16e26","6622cf1d4d5abfe7dafd4380","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","311","274714","0.0-13.0-1.33","DRgnFAZdEf","5d29187bd96c80001769ec41","6617fad957f7c6a12ea16e26","6622cf1d4d5abfe7dafd4380","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","870","html-keyboard-response","312","274783","0.0-13.0-2.33","DRgnFAZdEf","5d29187bd96c80001769ec41","6617fad957f7c6a12ea16e26","6622cf1d4d5abfe7dafd4380","mask grid","p","","","","","Ontogenetic_Distractor_Nonthreat_target","onmask","800","p","7","Ontogenetic","true","experimental"
"","null","html-keyboard-response","313","275498","0.0-13.0-0.34","DRgnFAZdEf","5d29187bd96c80001769ec41","6617fad957f7c6a12ea16e26","6622cf1d4d5abfe7dafd4380","fixation cross","null","","","","","","","","","","","",""
"","749","html-keyboard-response","314","276247","0.0-13.0-1.34","DRgnFAZdEf","5d29187bd96c80001769ec41","6617fad957f7c6a12ea16e26","6622cf1d4d5abfe7dafd4380","image grid","q","","","","","Ontogenetic_Distractor_Threat_target","ongrid","800","q","3","Ontogenetic","true","experimental"
"","null","html-keyboard-response","315","276400","0.0-13.0-2.34","DRgnFAZdEf","5d29187bd96c80001769ec41","6617fad957f7c6a12ea16e26","6622cf1d4d5abfe7dafd4380","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","316","277131","0.0-13.0-0.35","DRgnFAZdEf","5d29187bd96c80001769ec41","6617fad957f7c6a12ea16e26","6622cf1d4d5abfe7dafd4380","fixation cross","null","","","","","","","","","","","",""
"","586","html-keyboard-response","317","277719","0.0-13.0-1.35","DRgnFAZdEf","5d29187bd96c80001769ec41","6617fad957f7c6a12ea16e26","6622cf1d4d5abfe7dafd4380","image grid","p","","","","","Ontogenetic_Distractor_Nonthreat_target","ongrid","800","p","8","Ontogenetic","true","experimental"
"","null","html-keyboard-response","318","277881","0.0-13.0-2.35","DRgnFAZdEf","5d29187bd96c80001769ec41","6617fad957f7c6a12ea16e26","6622cf1d4d5abfe7dafd4380","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","319","278597","0.0-13.0-0.36","DRgnFAZdEf","5d29187bd96c80001769ec41","6617fad957f7c6a12ea16e26","6622cf1d4d5abfe7dafd4380","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","320","279405","0.0-13.0-1.36","DRgnFAZdEf","5d29187bd96c80001769ec41","6617fad957f7c6a12ea16e26","6622cf1d4d5abfe7dafd4380","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","1170","html-keyboard-response","321","279775","0.0-13.0-2.36","DRgnFAZdEf","5d29187bd96c80001769ec41","6617fad957f7c6a12ea16e26","6622cf1d4d5abfe7dafd4380","mask grid","q","","","","","Ontogenetic_Distractor_Threat_target","onmask","800","q","2","Ontogenetic","true","experimental"
"","null","html-keyboard-response","322","280489","0.0-13.0-0.37","DRgnFAZdEf","5d29187bd96c80001769ec41","6617fad957f7c6a12ea16e26","6622cf1d4d5abfe7dafd4380","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","323","281299","0.0-13.0-1.37","DRgnFAZdEf","5d29187bd96c80001769ec41","6617fad957f7c6a12ea16e26","6622cf1d4d5abfe7dafd4380","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","1340","html-keyboard-response","324","281839","0.0-13.0-2.37","DRgnFAZdEf","5d29187bd96c80001769ec41","6617fad957f7c6a12ea16e26","6622cf1d4d5abfe7dafd4380","mask grid"," ","","","","","Ontogenetic_Distractor_notarget","onmask","800"," ","1","Ontogenetic","true","experimental"
"","null","html-keyboard-response","325","282545","0.0-13.0-0.38","DRgnFAZdEf","5d29187bd96c80001769ec41","6617fad957f7c6a12ea16e26","6622cf1d4d5abfe7dafd4380","fixation cross","null","","","","","","","","","","","",""
"","661","html-keyboard-response","326","283207","0.0-13.0-1.38","DRgnFAZdEf","5d29187bd96c80001769ec41","6617fad957f7c6a12ea16e26","6622cf1d4d5abfe7dafd4380","image grid","q","","","","","Ontogenetic_Distractor_Threat_target","ongrid","800","q","1","Ontogenetic","true","experimental"
"","null","html-keyboard-response","327","283371","0.0-13.0-2.38","DRgnFAZdEf","5d29187bd96c80001769ec41","6617fad957f7c6a12ea16e26","6622cf1d4d5abfe7dafd4380","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","328","284100","0.0-13.0-0.39","DRgnFAZdEf","5d29187bd96c80001769ec41","6617fad957f7c6a12ea16e26","6622cf1d4d5abfe7dafd4380","fixation cross","null","","","","","","","","","","","",""
"","547","html-keyboard-response","329","284647","0.0-13.0-1.39","DRgnFAZdEf","5d29187bd96c80001769ec41","6617fad957f7c6a12ea16e26","6622cf1d4d5abfe7dafd4380","image grid","q","","","","","Ontogenetic_Distractor_Threat_target","ongrid","800","q","1","Ontogenetic","true","experimental"
"","null","html-keyboard-response","330","284800","0.0-13.0-2.39","DRgnFAZdEf","5d29187bd96c80001769ec41","6617fad957f7c6a12ea16e26","6622cf1d4d5abfe7dafd4380","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","17101","html-keyboard-response","331","302103","0.0-14.0","DRgnFAZdEf","5d29187bd96c80001769ec41","6617fad957f7c6a12ea16e26","6622cf1d4d5abfe7dafd4380","break screen"," ","","","","","","","","","","","",""
"","null","html-keyboard-response","332","304624","0.0-15.0-0.0","DRgnFAZdEf","5d29187bd96c80001769ec41","6617fad957f7c6a12ea16e26","6622cf1d4d5abfe7dafd4380","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","333","305434","0.0-15.0-1.0","DRgnFAZdEf","5d29187bd96c80001769ec41","6617fad957f7c6a12ea16e26","6622cf1d4d5abfe7dafd4380","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","1268","html-keyboard-response","334","305903","0.0-15.0-2.0","DRgnFAZdEf","5d29187bd96c80001769ec41","6617fad957f7c6a12ea16e26","6622cf1d4d5abfe7dafd4380","mask grid","p","","","","","Ontogenetic_Distractor_Nonthreat_target","onmask","800","p","7","Ontogenetic","true","experimental"
"","null","html-keyboard-response","335","306627","0.0-15.0-0.1","DRgnFAZdEf","5d29187bd96c80001769ec41","6617fad957f7c6a12ea16e26","6622cf1d4d5abfe7dafd4380","fixation cross","null","","","","","","","","","","","",""
"","643","html-keyboard-response","336","307272","0.0-15.0-1.1","DRgnFAZdEf","5d29187bd96c80001769ec41","6617fad957f7c6a12ea16e26","6622cf1d4d5abfe7dafd4380","image grid","q","","","","","Ontogenetic_Distractor_Threat_target","ongrid","800","q","3","Ontogenetic","true","experimental"
"","null","html-keyboard-response","337","307435","0.0-15.0-2.1","DRgnFAZdEf","5d29187bd96c80001769ec41","6617fad957f7c6a12ea16e26","6622cf1d4d5abfe7dafd4380","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","338","308150","0.0-15.0-0.2","DRgnFAZdEf","5d29187bd96c80001769ec41","6617fad957f7c6a12ea16e26","6622cf1d4d5abfe7dafd4380","fixation cross","null","","","","","","","","","","","",""
"","593","html-keyboard-response","339","308743","0.0-15.0-1.2","DRgnFAZdEf","5d29187bd96c80001769ec41","6617fad957f7c6a12ea16e26","6622cf1d4d5abfe7dafd4380","image grid","q","","","","","Ontogenetic_Distractor_Threat_target","ongrid","800","q","4","Ontogenetic","true","experimental"
"","null","html-keyboard-response","340","308898","0.0-15.0-2.2","DRgnFAZdEf","5d29187bd96c80001769ec41","6617fad957f7c6a12ea16e26","6622cf1d4d5abfe7dafd4380","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","341","309610","0.0-15.0-0.3","DRgnFAZdEf","5d29187bd96c80001769ec41","6617fad957f7c6a12ea16e26","6622cf1d4d5abfe7dafd4380","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","342","310421","0.0-15.0-1.3","DRgnFAZdEf","5d29187bd96c80001769ec41","6617fad957f7c6a12ea16e26","6622cf1d4d5abfe7dafd4380","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","826","html-keyboard-response","343","310448","0.0-15.0-2.3","DRgnFAZdEf","5d29187bd96c80001769ec41","6617fad957f7c6a12ea16e26","6622cf1d4d5abfe7dafd4380","mask grid","p","","","","","Ontogenetic_Distractor_notarget","onmask","800"," ","7","Ontogenetic","false","experimental"
"","null","html-keyboard-response","344","311172","0.0-15.0-0.4","DRgnFAZdEf","5d29187bd96c80001769ec41","6617fad957f7c6a12ea16e26","6622cf1d4d5abfe7dafd4380","fixation cross","null","","","","","","","","","","","",""
"","706","html-keyboard-response","345","311879","0.0-15.0-1.4","DRgnFAZdEf","5d29187bd96c80001769ec41","6617fad957f7c6a12ea16e26","6622cf1d4d5abfe7dafd4380","image grid","p","","","","","Ontogenetic_Distractor_Nonthreat_target","ongrid","800","p","7","Ontogenetic","true","experimental"
"","null","html-keyboard-response","346","312042","0.0-15.0-2.4","DRgnFAZdEf","5d29187bd96c80001769ec41","6617fad957f7c6a12ea16e26","6622cf1d4d5abfe7dafd4380","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","347","312748","0.0-15.0-0.5","DRgnFAZdEf","5d29187bd96c80001769ec41","6617fad957f7c6a12ea16e26","6622cf1d4d5abfe7dafd4380","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","348","313554","0.0-15.0-1.5","DRgnFAZdEf","5d29187bd96c80001769ec41","6617fad957f7c6a12ea16e26","6622cf1d4d5abfe7dafd4380","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","818","html-keyboard-response","349","313573","0.0-15.0-2.5","DRgnFAZdEf","5d29187bd96c80001769ec41","6617fad957f7c6a12ea16e26","6622cf1d4d5abfe7dafd4380","mask grid"," ","","","","","Ontogenetic_Distractor_Nonthreat_target","onmask","800","p","5","Ontogenetic","false","experimental"
"","null","html-keyboard-response","350","314299","0.0-15.0-0.6","DRgnFAZdEf","5d29187bd96c80001769ec41","6617fad957f7c6a12ea16e26","6622cf1d4d5abfe7dafd4380","fixation cross","null","","","","","","","","","","","",""
"","508","html-keyboard-response","351","314808","0.0-15.0-1.6","DRgnFAZdEf","5d29187bd96c80001769ec41","6617fad957f7c6a12ea16e26","6622cf1d4d5abfe7dafd4380","image grid","q","","","","","Ontogenetic_Distractor_Threat_target","ongrid","800","q","2","Ontogenetic","true","experimental"
"","null","html-keyboard-response","352","314966","0.0-15.0-2.6","DRgnFAZdEf","5d29187bd96c80001769ec41","6617fad957f7c6a12ea16e26","6622cf1d4d5abfe7dafd4380","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","353","315670","0.0-15.0-0.7","DRgnFAZdEf","5d29187bd96c80001769ec41","6617fad957f7c6a12ea16e26","6622cf1d4d5abfe7dafd4380","fixation cross","null","","","","","","","","","","","",""
"","560","html-keyboard-response","354","316231","0.0-15.0-1.7","DRgnFAZdEf","5d29187bd96c80001769ec41","6617fad957f7c6a12ea16e26","6622cf1d4d5abfe7dafd4380","image grid","q","","","","","Ontogenetic_Distractor_Threat_target","ongrid","800","q","5","Ontogenetic","true","experimental"
"","null","html-keyboard-response","355","316392","0.0-15.0-2.7","DRgnFAZdEf","5d29187bd96c80001769ec41","6617fad957f7c6a12ea16e26","6622cf1d4d5abfe7dafd4380","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","356","317124","0.0-15.0-0.8","DRgnFAZdEf","5d29187bd96c80001769ec41","6617fad957f7c6a12ea16e26","6622cf1d4d5abfe7dafd4380","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","357","317935","0.0-15.0-1.8","DRgnFAZdEf","5d29187bd96c80001769ec41","6617fad957f7c6a12ea16e26","6622cf1d4d5abfe7dafd4380","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","831","html-keyboard-response","358","317967","0.0-15.0-2.8","DRgnFAZdEf","5d29187bd96c80001769ec41","6617fad957f7c6a12ea16e26","6622cf1d4d5abfe7dafd4380","mask grid","q","","","","","Ontogenetic_Distractor_Threat_target","onmask","800","q","7","Ontogenetic","true","experimental"
"","null","html-keyboard-response","359","318683","0.0-15.0-0.9","DRgnFAZdEf","5d29187bd96c80001769ec41","6617fad957f7c6a12ea16e26","6622cf1d4d5abfe7dafd4380","fixation cross","null","","","","","","","","","","","",""
"","636","html-keyboard-response","360","319319","0.0-15.0-1.9","DRgnFAZdEf","5d29187bd96c80001769ec41","6617fad957f7c6a12ea16e26","6622cf1d4d5abfe7dafd4380","image grid","p","","","","","Ontogenetic_Distractor_Nonthreat_target","ongrid","800","p","1","Ontogenetic","true","experimental"
"","null","html-keyboard-response","361","319475","0.0-15.0-2.9","DRgnFAZdEf","5d29187bd96c80001769ec41","6617fad957f7c6a12ea16e26","6622cf1d4d5abfe7dafd4380","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","362","320192","0.0-15.0-0.10","DRgnFAZdEf","5d29187bd96c80001769ec41","6617fad957f7c6a12ea16e26","6622cf1d4d5abfe7dafd4380","fixation cross","null","","","","","","","","","","","",""
"","590","html-keyboard-response","363","320783","0.0-15.0-1.10","DRgnFAZdEf","5d29187bd96c80001769ec41","6617fad957f7c6a12ea16e26","6622cf1d4d5abfe7dafd4380","image grid","p","","","","","Ontogenetic_Distractor_Nonthreat_target","ongrid","800","p","3","Ontogenetic","true","experimental"
"","null","html-keyboard-response","364","320937","0.0-15.0-2.10","DRgnFAZdEf","5d29187bd96c80001769ec41","6617fad957f7c6a12ea16e26","6622cf1d4d5abfe7dafd4380","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","365","321653","0.0-15.0-0.11","DRgnFAZdEf","5d29187bd96c80001769ec41","6617fad957f7c6a12ea16e26","6622cf1d4d5abfe7dafd4380","fixation cross","null","","","","","","","","","","","",""
"","728","html-keyboard-response","366","322384","0.0-15.0-1.11","DRgnFAZdEf","5d29187bd96c80001769ec41","6617fad957f7c6a12ea16e26","6622cf1d4d5abfe7dafd4380","image grid","q","","","","","Ontogenetic_Distractor_Threat_target","ongrid","800","q","6","Ontogenetic","true","experimental"
"","null","html-keyboard-response","367","322543","0.0-15.0-2.11","DRgnFAZdEf","5d29187bd96c80001769ec41","6617fad957f7c6a12ea16e26","6622cf1d4d5abfe7dafd4380","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","368","323250","0.0-15.0-0.12","DRgnFAZdEf","5d29187bd96c80001769ec41","6617fad957f7c6a12ea16e26","6622cf1d4d5abfe7dafd4380","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","369","324060","0.0-15.0-1.12","DRgnFAZdEf","5d29187bd96c80001769ec41","6617fad957f7c6a12ea16e26","6622cf1d4d5abfe7dafd4380","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","941","html-keyboard-response","370","324199","0.0-15.0-2.12","DRgnFAZdEf","5d29187bd96c80001769ec41","6617fad957f7c6a12ea16e26","6622cf1d4d5abfe7dafd4380","mask grid","p","","","","","Ontogenetic_Distractor_Nonthreat_target","onmask","800","p","5","Ontogenetic","true","experimental"
"","null","html-keyboard-response","371","324912","0.0-15.0-0.13","DRgnFAZdEf","5d29187bd96c80001769ec41","6617fad957f7c6a12ea16e26","6622cf1d4d5abfe7dafd4380","fixation cross","null","","","","","","","","","","","",""
"","629","html-keyboard-response","372","325543","0.0-15.0-1.13","DRgnFAZdEf","5d29187bd96c80001769ec41","6617fad957f7c6a12ea16e26","6622cf1d4d5abfe7dafd4380","image grid","q","","","","","Ontogenetic_Distractor_Threat_target","ongrid","800","q","5","Ontogenetic","true","experimental"
"","null","html-keyboard-response","373","325703","0.0-15.0-2.13","DRgnFAZdEf","5d29187bd96c80001769ec41","6617fad957f7c6a12ea16e26","6622cf1d4d5abfe7dafd4380","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","374","326418","0.0-15.0-0.14","DRgnFAZdEf","5d29187bd96c80001769ec41","6617fad957f7c6a12ea16e26","6622cf1d4d5abfe7dafd4380","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","375","327227","0.0-15.0-1.14","DRgnFAZdEf","5d29187bd96c80001769ec41","6617fad957f7c6a12ea16e26","6622cf1d4d5abfe7dafd4380","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","1100","html-keyboard-response","376","327527","0.0-15.0-2.14","DRgnFAZdEf","5d29187bd96c80001769ec41","6617fad957f7c6a12ea16e26","6622cf1d4d5abfe7dafd4380","mask grid"," ","","","","","Ontogenetic_Distractor_notarget","onmask","800"," ","6","Ontogenetic","true","experimental"
"","null","html-keyboard-response","377","328246","0.0-15.0-0.15","DRgnFAZdEf","5d29187bd96c80001769ec41","6617fad957f7c6a12ea16e26","6622cf1d4d5abfe7dafd4380","fixation cross","null","","","","","","","","","","","",""
"","601","html-keyboard-response","378","328847","0.0-15.0-1.15","DRgnFAZdEf","5d29187bd96c80001769ec41","6617fad957f7c6a12ea16e26","6622cf1d4d5abfe7dafd4380","image grid","q","","","","","Ontogenetic_Distractor_Threat_target","ongrid","800","q","2","Ontogenetic","true","experimental"
"","null","html-keyboard-response","379","329008","0.0-15.0-2.15","DRgnFAZdEf","5d29187bd96c80001769ec41","6617fad957f7c6a12ea16e26","6622cf1d4d5abfe7dafd4380","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","380","329722","0.0-15.0-0.16","DRgnFAZdEf","5d29187bd96c80001769ec41","6617fad957f7c6a12ea16e26","6622cf1d4d5abfe7dafd4380","fixation cross","null","","","","","","","","","","","",""
"","694","html-keyboard-response","381","330415","0.0-15.0-1.16","DRgnFAZdEf","5d29187bd96c80001769ec41","6617fad957f7c6a12ea16e26","6622cf1d4d5abfe7dafd4380","image grid","q","","","","","Ontogenetic_Distractor_Threat_target","ongrid","800","q","2","Ontogenetic","true","experimental"
"","null","html-keyboard-response","382","330574","0.0-15.0-2.16","DRgnFAZdEf","5d29187bd96c80001769ec41","6617fad957f7c6a12ea16e26","6622cf1d4d5abfe7dafd4380","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","383","331276","0.0-15.0-0.17","DRgnFAZdEf","5d29187bd96c80001769ec41","6617fad957f7c6a12ea16e26","6622cf1d4d5abfe7dafd4380","fixation cross","null","","","","","","","","","","","",""
"","659","html-keyboard-response","384","331935","0.0-15.0-1.17","DRgnFAZdEf","5d29187bd96c80001769ec41","6617fad957f7c6a12ea16e26","6622cf1d4d5abfe7dafd4380","image grid","p","","","","","Ontogenetic_Distractor_Nonthreat_target","ongrid","800","p","5","Ontogenetic","true","experimental"
"","null","html-keyboard-response","385","332096","0.0-15.0-2.17","DRgnFAZdEf","5d29187bd96c80001769ec41","6617fad957f7c6a12ea16e26","6622cf1d4d5abfe7dafd4380","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","386","332811","0.0-15.0-0.18","DRgnFAZdEf","5d29187bd96c80001769ec41","6617fad957f7c6a12ea16e26","6622cf1d4d5abfe7dafd4380","fixation cross","null","","","","","","","","","","","",""
"","642","html-keyboard-response","387","333455","0.0-15.0-1.18","DRgnFAZdEf","5d29187bd96c80001769ec41","6617fad957f7c6a12ea16e26","6622cf1d4d5abfe7dafd4380","image grid","p","","","","","Ontogenetic_Distractor_Nonthreat_target","ongrid","800","p","3","Ontogenetic","true","experimental"
"","null","html-keyboard-response","388","333616","0.0-15.0-2.18","DRgnFAZdEf","5d29187bd96c80001769ec41","6617fad957f7c6a12ea16e26","6622cf1d4d5abfe7dafd4380","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","389","334332","0.0-15.0-0.19","DRgnFAZdEf","5d29187bd96c80001769ec41","6617fad957f7c6a12ea16e26","6622cf1d4d5abfe7dafd4380","fixation cross","null","","","","","","","","","","","",""
"","554","html-keyboard-response","390","334887","0.0-15.0-1.19","DRgnFAZdEf","5d29187bd96c80001769ec41","6617fad957f7c6a12ea16e26","6622cf1d4d5abfe7dafd4380","image grid","q","","","","","Ontogenetic_Distractor_Threat_target","ongrid","800","q","5","Ontogenetic","true","experimental"
"","null","html-keyboard-response","391","335047","0.0-15.0-2.19","DRgnFAZdEf","5d29187bd96c80001769ec41","6617fad957f7c6a12ea16e26","6622cf1d4d5abfe7dafd4380","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","392","335763","0.0-15.0-0.20","DRgnFAZdEf","5d29187bd96c80001769ec41","6617fad957f7c6a12ea16e26","6622cf1d4d5abfe7dafd4380","fixation cross","null","","","","","","","","","","","",""
"","603","html-keyboard-response","393","336368","0.0-15.0-1.20","DRgnFAZdEf","5d29187bd96c80001769ec41","6617fad957f7c6a12ea16e26","6622cf1d4d5abfe7dafd4380","image grid","p","","","","","Ontogenetic_Distractor_Nonthreat_target","ongrid","800","p","3","Ontogenetic","true","experimental"
"","null","html-keyboard-response","394","336529","0.0-15.0-2.20","DRgnFAZdEf","5d29187bd96c80001769ec41","6617fad957f7c6a12ea16e26","6622cf1d4d5abfe7dafd4380","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","395","337287","0.0-15.0-0.21","DRgnFAZdEf","5d29187bd96c80001769ec41","6617fad957f7c6a12ea16e26","6622cf1d4d5abfe7dafd4380","fixation cross","null","","","","","","","","","","","",""
"","713","html-keyboard-response","396","337999","0.0-15.0-1.21","DRgnFAZdEf","5d29187bd96c80001769ec41","6617fad957f7c6a12ea16e26","6622cf1d4d5abfe7dafd4380","image grid","q","","","","","Ontogenetic_Distractor_Threat_target","ongrid","800","q","3","Ontogenetic","true","experimental"
"","null","html-keyboard-response","397","338158","0.0-15.0-2.21","DRgnFAZdEf","5d29187bd96c80001769ec41","6617fad957f7c6a12ea16e26","6622cf1d4d5abfe7dafd4380","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","398","338886","0.0-15.0-0.22","DRgnFAZdEf","5d29187bd96c80001769ec41","6617fad957f7c6a12ea16e26","6622cf1d4d5abfe7dafd4380","fixation cross","null","","","","","","","","","","","",""
"","714","html-keyboard-response","399","339600","0.0-15.0-1.22","DRgnFAZdEf","5d29187bd96c80001769ec41","6617fad957f7c6a12ea16e26","6622cf1d4d5abfe7dafd4380","image grid","q","","","","","Ontogenetic_Distractor_Threat_target","ongrid","800","q","7","Ontogenetic","true","experimental"
"","null","html-keyboard-response","400","339760","0.0-15.0-2.22","DRgnFAZdEf","5d29187bd96c80001769ec41","6617fad957f7c6a12ea16e26","6622cf1d4d5abfe7dafd4380","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","401","340475","0.0-15.0-0.23","DRgnFAZdEf","5d29187bd96c80001769ec41","6617fad957f7c6a12ea16e26","6622cf1d4d5abfe7dafd4380","fixation cross","null","","","","","","","","","","","",""
"","556","html-keyboard-response","402","341031","0.0-15.0-1.23","DRgnFAZdEf","5d29187bd96c80001769ec41","6617fad957f7c6a12ea16e26","6622cf1d4d5abfe7dafd4380","image grid","p","","","","","Ontogenetic_Distractor_Nonthreat_target","ongrid","800","p","3","Ontogenetic","true","experimental"
"","null","html-keyboard-response","403","341188","0.0-15.0-2.23","DRgnFAZdEf","5d29187bd96c80001769ec41","6617fad957f7c6a12ea16e26","6622cf1d4d5abfe7dafd4380","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","404","341903","0.0-15.0-0.24","DRgnFAZdEf","5d29187bd96c80001769ec41","6617fad957f7c6a12ea16e26","6622cf1d4d5abfe7dafd4380","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","405","342716","0.0-15.0-1.24","DRgnFAZdEf","5d29187bd96c80001769ec41","6617fad957f7c6a12ea16e26","6622cf1d4d5abfe7dafd4380","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","898","html-keyboard-response","406","342815","0.0-15.0-2.24","DRgnFAZdEf","5d29187bd96c80001769ec41","6617fad957f7c6a12ea16e26","6622cf1d4d5abfe7dafd4380","mask grid","p","","","","","Ontogenetic_Distractor_Nonthreat_target","onmask","800","p","8","Ontogenetic","true","experimental"
"","null","html-keyboard-response","407","343541","0.0-15.0-0.25","DRgnFAZdEf","5d29187bd96c80001769ec41","6617fad957f7c6a12ea16e26","6622cf1d4d5abfe7dafd4380","fixation cross","null","","","","","","","","","","","",""
