"success","rt","trial_type","trial_index","time_elapsed","internal_node_id","unique_identifier","subject_id","study_id","session_id","stimulus","response","timeout","failed_images","failed_audio","failed_video","task","time_manipulation","respondedwhen","correctresponse","targetimagelocation","blocktype","correct","roundtype"
"","null","html-keyboard-response","543","448494","0.0-17.0-0.30","GWNzApEI25","63d18647419ae52f5e141607","6617fad957f7c6a12ea16e26","6622ce972dd9c81832be1f1c","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","544","449302","0.0-17.0-1.30","GWNzApEI25","63d18647419ae52f5e141607","6617fad957f7c6a12ea16e26","6622ce972dd9c81832be1f1c","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","1138","html-keyboard-response","545","449640","0.0-17.0-2.30","GWNzApEI25","63d18647419ae52f5e141607","6617fad957f7c6a12ea16e26","6622ce972dd9c81832be1f1c","mask grid","p","","","","","Ontogenetic_Distractor_Nonthreat_target","800","onmask","p","2","Ontogenetic","true","experimental"
"","null","html-keyboard-response","546","450358","0.0-17.0-0.31","GWNzApEI25","63d18647419ae52f5e141607","6617fad957f7c6a12ea16e26","6622ce972dd9c81832be1f1c","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","547","451161","0.0-17.0-1.31","GWNzApEI25","63d18647419ae52f5e141607","6617fad957f7c6a12ea16e26","6622ce972dd9c81832be1f1c","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","1060","html-keyboard-response","548","451420","0.0-17.0-2.31","GWNzApEI25","63d18647419ae52f5e141607","6617fad957f7c6a12ea16e26","6622ce972dd9c81832be1f1c","mask grid","p","","","","","Ontogenetic_Distractor_Nonthreat_target","800","onmask","p","1","Ontogenetic","true","experimental"
"","null","html-keyboard-response","549","452149","0.0-17.0-0.32","GWNzApEI25","63d18647419ae52f5e141607","6617fad957f7c6a12ea16e26","6622ce972dd9c81832be1f1c","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","550","452954","0.0-17.0-1.32","GWNzApEI25","63d18647419ae52f5e141607","6617fad957f7c6a12ea16e26","6622ce972dd9c81832be1f1c","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","1246","html-keyboard-response","551","453401","0.0-17.0-2.32","GWNzApEI25","63d18647419ae52f5e141607","6617fad957f7c6a12ea16e26","6622ce972dd9c81832be1f1c","mask grid","p","","","","","Ontogenetic_Distractor_Nonthreat_target","800","onmask","p","6","Ontogenetic","true","experimental"
"","null","html-keyboard-response","552","454118","0.0-17.0-0.33","GWNzApEI25","63d18647419ae52f5e141607","6617fad957f7c6a12ea16e26","6622ce972dd9c81832be1f1c","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","553","454921","0.0-17.0-1.33","GWNzApEI25","63d18647419ae52f5e141607","6617fad957f7c6a12ea16e26","6622ce972dd9c81832be1f1c","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","1164","html-keyboard-response","554","455287","0.0-17.0-2.33","GWNzApEI25","63d18647419ae52f5e141607","6617fad957f7c6a12ea16e26","6622ce972dd9c81832be1f1c","mask grid","p","","","","","Ontogenetic_Distractor_Nonthreat_target","800","onmask","p","4","Ontogenetic","true","experimental"
"","null","html-keyboard-response","555","455993","0.0-17.0-0.34","GWNzApEI25","63d18647419ae52f5e141607","6617fad957f7c6a12ea16e26","6622ce972dd9c81832be1f1c","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","556","456801","0.0-17.0-1.34","GWNzApEI25","63d18647419ae52f5e141607","6617fad957f7c6a12ea16e26","6622ce972dd9c81832be1f1c","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","1171","html-keyboard-response","557","457172","0.0-17.0-2.34","GWNzApEI25","63d18647419ae52f5e141607","6617fad957f7c6a12ea16e26","6622ce972dd9c81832be1f1c","mask grid","p","","","","","Ontogenetic_Distractor_Nonthreat_target","800","onmask","p","7","Ontogenetic","true","experimental"
"","null","html-keyboard-response","558","457877","0.0-17.0-0.35","GWNzApEI25","63d18647419ae52f5e141607","6617fad957f7c6a12ea16e26","6622ce972dd9c81832be1f1c","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","559","458678","0.0-17.0-1.35","GWNzApEI25","63d18647419ae52f5e141607","6617fad957f7c6a12ea16e26","6622ce972dd9c81832be1f1c","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","1296","html-keyboard-response","560","459175","0.0-17.0-2.35","GWNzApEI25","63d18647419ae52f5e141607","6617fad957f7c6a12ea16e26","6622ce972dd9c81832be1f1c","mask grid"," ","","","","","Ontogenetic_Distractor_Nonthreat_target","800","onmask","p","3","Ontogenetic","false","experimental"
"","null","html-keyboard-response","561","459900","0.0-17.0-0.36","GWNzApEI25","63d18647419ae52f5e141607","6617fad957f7c6a12ea16e26","6622ce972dd9c81832be1f1c","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","562","460702","0.0-17.0-1.36","GWNzApEI25","63d18647419ae52f5e141607","6617fad957f7c6a12ea16e26","6622ce972dd9c81832be1f1c","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","1075","html-keyboard-response","563","460978","0.0-17.0-2.36","GWNzApEI25","63d18647419ae52f5e141607","6617fad957f7c6a12ea16e26","6622ce972dd9c81832be1f1c","mask grid","p","","","","","Ontogenetic_Distractor_Nonthreat_target","800","onmask","p","2","Ontogenetic","true","experimental"
"","null","html-keyboard-response","564","461703","0.0-17.0-0.37","GWNzApEI25","63d18647419ae52f5e141607","6617fad957f7c6a12ea16e26","6622ce972dd9c81832be1f1c","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","565","462505","0.0-17.0-1.37","GWNzApEI25","63d18647419ae52f5e141607","6617fad957f7c6a12ea16e26","6622ce972dd9c81832be1f1c","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","1101","html-keyboard-response","566","462806","0.0-17.0-2.37","GWNzApEI25","63d18647419ae52f5e141607","6617fad957f7c6a12ea16e26","6622ce972dd9c81832be1f1c","mask grid","q","","","","","Ontogenetic_Distractor_Threat_target","800","onmask","q","3","Ontogenetic","true","experimental"
"","null","html-keyboard-response","567","463516","0.0-17.0-0.38","GWNzApEI25","63d18647419ae52f5e141607","6617fad957f7c6a12ea16e26","6622ce972dd9c81832be1f1c","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","568","464319","0.0-17.0-1.38","GWNzApEI25","63d18647419ae52f5e141607","6617fad957f7c6a12ea16e26","6622ce972dd9c81832be1f1c","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","893","html-keyboard-response","569","464412","0.0-17.0-2.38","GWNzApEI25","63d18647419ae52f5e141607","6617fad957f7c6a12ea16e26","6622ce972dd9c81832be1f1c","mask grid","p","","","","","Ontogenetic_Distractor_Nonthreat_target","800","onmask","p","6","Ontogenetic","true","experimental"
"","null","html-keyboard-response","570","465121","0.0-17.0-0.39","GWNzApEI25","63d18647419ae52f5e141607","6617fad957f7c6a12ea16e26","6622ce972dd9c81832be1f1c","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","571","465924","0.0-17.0-1.39","GWNzApEI25","63d18647419ae52f5e141607","6617fad957f7c6a12ea16e26","6622ce972dd9c81832be1f1c","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","1060","html-keyboard-response","572","466184","0.0-17.0-2.39","GWNzApEI25","63d18647419ae52f5e141607","6617fad957f7c6a12ea16e26","6622ce972dd9c81832be1f1c","mask grid","p","","","","","Ontogenetic_Distractor_Nonthreat_target","800","onmask","p","5","Ontogenetic","true","experimental"
