"success","rt","trial_type","trial_index","time_elapsed","internal_node_id","unique_identifier","subject_id","study_id","session_id","stimulus","response","timeout","failed_images","failed_audio","failed_video","task","respondedwhen","time_manipulation","correctresponse","targetimagelocation","blocktype","correct","roundtype"
"true","1214","fullscreen","0","2219","0.0-0.0","sIZWIAwLIO","5ca4d7e75d545300110b7545","6617fad957f7c6a12ea16e26","6622cb446eae5127a7bf6e76","","","","","","","","","","","","","",""
"","3984","html-keyboard-response","1","6208","0.0-1.0","sIZWIAwLIO","5ca4d7e75d545300110b7545","6617fad957f7c6a12ea16e26","6622cb446eae5127a7bf6e76","instruction screen 0"," ","","","","","","","","","","","",""
"true","","preload","2","12224","0.0-2.0","sIZWIAwLIO","5ca4d7e75d545300110b7545","6617fad957f7c6a12ea16e26","6622cb446eae5127a7bf6e76","","","false","[]","[]","[]","","","","","","","",""
"","4426","html-keyboard-response","3","16651","0.0-3.0","sIZWIAwLIO","5ca4d7e75d545300110b7545","6617fad957f7c6a12ea16e26","6622cb446eae5127a7bf6e76","instruction screen 1"," ","","","","","","","","","","","",""
"","2193","html-keyboard-response","4","18850","0.0-4.0","sIZWIAwLIO","5ca4d7e75d545300110b7545","6617fad957f7c6a12ea16e26","6622cb446eae5127a7bf6e76","instruction screen 2","q","","","","","","","","","","","",""
"","1374","html-keyboard-response","5","20230","0.0-5.0","sIZWIAwLIO","5ca4d7e75d545300110b7545","6617fad957f7c6a12ea16e26","6622cb446eae5127a7bf6e76","instruction screen 3","p","","","","","","","","","","","",""
"","1241","html-keyboard-response","6","21476","0.0-6.0","sIZWIAwLIO","5ca4d7e75d545300110b7545","6617fad957f7c6a12ea16e26","6622cb446eae5127a7bf6e76","instruction screen 4"," ","","","","","","","","","","","",""
"","1311","html-keyboard-response","7","22792","0.0-7.0","sIZWIAwLIO","5ca4d7e75d545300110b7545","6617fad957f7c6a12ea16e26","6622cb446eae5127a7bf6e76","instruction screen 5"," ","","","","","","","","","","","",""
"","null","html-keyboard-response","8","23298","0.0-8.0","sIZWIAwLIO","5ca4d7e75d545300110b7545","6617fad957f7c6a12ea16e26","6622cb446eae5127a7bf6e76","fixation cross","null","","","","","","","","","","","",""
"","438","html-keyboard-response","9","23801","0.0-9.0-0.0","sIZWIAwLIO","5ca4d7e75d545300110b7545","6617fad957f7c6a12ea16e26","6622cb446eae5127a7bf6e76","fixation cross"," ","","","","","","","","","","","",""
"","null","html-keyboard-response","10","26806","0.0-9.0-1.0","sIZWIAwLIO","5ca4d7e75d545300110b7545","6617fad957f7c6a12ea16e26","6622cb446eae5127a7bf6e76","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","3000","html-keyboard-response","11","31808","0.0-9.0-2.0","sIZWIAwLIO","5ca4d7e75d545300110b7545","6617fad957f7c6a12ea16e26","6622cb446eae5127a7bf6e76","mask grid","null","","","","","Ontogenetic_Distractor_Threat_target","onmask","3000","q","4","Phylogenetic","false","practice"
"","771","html-keyboard-response","12","32783","0.0-9.0-3.0","sIZWIAwLIO","5ca4d7e75d545300110b7545","6617fad957f7c6a12ea16e26","6622cb446eae5127a7bf6e76","feedback screen"," ","","","","","","","","","","","",""
"","null","html-keyboard-response","13","33288","0.0-9.0-0.1","sIZWIAwLIO","5ca4d7e75d545300110b7545","6617fad957f7c6a12ea16e26","6622cb446eae5127a7bf6e76","fixation cross","null","","","","","","","","","","","",""
"","2401","html-keyboard-response","14","35690","0.0-9.0-1.1","sIZWIAwLIO","5ca4d7e75d545300110b7545","6617fad957f7c6a12ea16e26","6622cb446eae5127a7bf6e76","image grid"," ","","","","","Ontogenetic_Distractor_notarget","ongrid","2900"," ","3","Phylogenetic","true","practice"
"","null","html-keyboard-response","15","35843","0.0-9.0-2.1","sIZWIAwLIO","5ca4d7e75d545300110b7545","6617fad957f7c6a12ea16e26","6622cb446eae5127a7bf6e76","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","492","html-keyboard-response","16","36538","0.0-9.0-3.1","sIZWIAwLIO","5ca4d7e75d545300110b7545","6617fad957f7c6a12ea16e26","6622cb446eae5127a7bf6e76","feedback screen"," ","","","","","","","","","","","",""
"","null","html-keyboard-response","17","37044","0.0-9.0-0.2","sIZWIAwLIO","5ca4d7e75d545300110b7545","6617fad957f7c6a12ea16e26","6622cb446eae5127a7bf6e76","fixation cross","null","","","","","","","","","","","",""
"","2297","html-keyboard-response","18","39341","0.0-9.0-1.2","sIZWIAwLIO","5ca4d7e75d545300110b7545","6617fad957f7c6a12ea16e26","6622cb446eae5127a7bf6e76","image grid"," ","","","","","Ontogenetic_Distractor_Nonthreat_target","ongrid","2800","p","1","Phylogenetic","false","practice"
"","null","html-keyboard-response","19","39494","0.0-9.0-2.2","sIZWIAwLIO","5ca4d7e75d545300110b7545","6617fad957f7c6a12ea16e26","6622cb446eae5127a7bf6e76","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","618","html-keyboard-response","20","40315","0.0-9.0-3.2","sIZWIAwLIO","5ca4d7e75d545300110b7545","6617fad957f7c6a12ea16e26","6622cb446eae5127a7bf6e76","feedback screen","r","","","","","","","","","","","",""
"","null","html-keyboard-response","21","40820","0.0-9.0-0.3","sIZWIAwLIO","5ca4d7e75d545300110b7545","6617fad957f7c6a12ea16e26","6622cb446eae5127a7bf6e76","fixation cross","null","","","","","","","","","","","",""
"","1332","html-keyboard-response","22","42153","0.0-9.0-1.3","sIZWIAwLIO","5ca4d7e75d545300110b7545","6617fad957f7c6a12ea16e26","6622cb446eae5127a7bf6e76","image grid","p","","","","","Phylogenetic_Distractor_Threat_target","ongrid","2700","q","4","Phylogenetic","false","practice"
"","null","html-keyboard-response","23","42304","0.0-9.0-2.3","sIZWIAwLIO","5ca4d7e75d545300110b7545","6617fad957f7c6a12ea16e26","6622cb446eae5127a7bf6e76","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","585","html-keyboard-response","24","43092","0.0-9.0-3.3","sIZWIAwLIO","5ca4d7e75d545300110b7545","6617fad957f7c6a12ea16e26","6622cb446eae5127a7bf6e76","feedback screen"," ","","","","","","","","","","","",""
"","null","html-keyboard-response","25","43597","0.0-9.0-0.4","sIZWIAwLIO","5ca4d7e75d545300110b7545","6617fad957f7c6a12ea16e26","6622cb446eae5127a7bf6e76","fixation cross","null","","","","","","","","","","","",""
"","34","html-keyboard-response","26","43632","0.0-9.0-1.4","sIZWIAwLIO","5ca4d7e75d545300110b7545","6617fad957f7c6a12ea16e26","6622cb446eae5127a7bf6e76","image grid"," ","","","","","Phylogenetic_Distractor_Threat_target","ongrid","2600","q","8","Phylogenetic","false","practice"
"","null","html-keyboard-response","27","43785","0.0-9.0-2.4","sIZWIAwLIO","5ca4d7e75d545300110b7545","6617fad957f7c6a12ea16e26","6622cb446eae5127a7bf6e76","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","510","html-keyboard-response","28","44498","0.0-9.0-3.4","sIZWIAwLIO","5ca4d7e75d545300110b7545","6617fad957f7c6a12ea16e26","6622cb446eae5127a7bf6e76","feedback screen"," ","","","","","","","","","","","",""
"","null","html-keyboard-response","29","45003","0.0-9.0-0.5","sIZWIAwLIO","5ca4d7e75d545300110b7545","6617fad957f7c6a12ea16e26","6622cb446eae5127a7bf6e76","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","30","47506","0.0-9.0-1.5","sIZWIAwLIO","5ca4d7e75d545300110b7545","6617fad957f7c6a12ea16e26","6622cb446eae5127a7bf6e76","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","4924","html-keyboard-response","31","49931","0.0-9.0-2.5","sIZWIAwLIO","5ca4d7e75d545300110b7545","6617fad957f7c6a12ea16e26","6622cb446eae5127a7bf6e76","mask grid"," ","","","","","Phylogenetic_Distractor_notarget","onmask","2500"," ","8","Phylogenetic","true","practice"
"","163","html-keyboard-response","32","50299","0.0-9.0-3.5","sIZWIAwLIO","5ca4d7e75d545300110b7545","6617fad957f7c6a12ea16e26","6622cb446eae5127a7bf6e76","feedback screen"," ","","","","","","","","","","","",""
"","null","html-keyboard-response","33","50805","0.0-9.0-0.6","sIZWIAwLIO","5ca4d7e75d545300110b7545","6617fad957f7c6a12ea16e26","6622cb446eae5127a7bf6e76","fixation cross","null","","","","","","","","","","","",""
"","1888","html-keyboard-response","34","52693","0.0-9.0-1.6","sIZWIAwLIO","5ca4d7e75d545300110b7545","6617fad957f7c6a12ea16e26","6622cb446eae5127a7bf6e76","image grid"," ","","","","","Ontogenetic_Distractor_Threat_target","ongrid","2400","q","4","Phylogenetic","false","practice"
"","null","html-keyboard-response","35","52845","0.0-9.0-2.6","sIZWIAwLIO","5ca4d7e75d545300110b7545","6617fad957f7c6a12ea16e26","6622cb446eae5127a7bf6e76","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","36","54051","0.0-9.0-3.6","sIZWIAwLIO","5ca4d7e75d545300110b7545","6617fad957f7c6a12ea16e26","6622cb446eae5127a7bf6e76","feedback screen","null","","","","","","","","","","","",""
"","217","html-keyboard-response","37","54556","0.0-9.0-0.7","sIZWIAwLIO","5ca4d7e75d545300110b7545","6617fad957f7c6a12ea16e26","6622cb446eae5127a7bf6e76","fixation cross"," ","","","","","","","","","","","",""
"","797","html-keyboard-response","38","55354","0.0-9.0-1.7","sIZWIAwLIO","5ca4d7e75d545300110b7545","6617fad957f7c6a12ea16e26","6622cb446eae5127a7bf6e76","image grid"," ","","","","","Ontogenetic_Distractor_Threat_target","ongrid","2300","q","6","Phylogenetic","false","practice"
"","null","html-keyboard-response","39","55509","0.0-9.0-2.7","sIZWIAwLIO","5ca4d7e75d545300110b7545","6617fad957f7c6a12ea16e26","6622cb446eae5127a7bf6e76","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","152","html-keyboard-response","40","55862","0.0-9.0-3.7","sIZWIAwLIO","5ca4d7e75d545300110b7545","6617fad957f7c6a12ea16e26","6622cb446eae5127a7bf6e76","feedback screen"," ","","","","","","","","","","","",""
"","null","html-keyboard-response","41","56367","0.0-9.0-0.8","sIZWIAwLIO","5ca4d7e75d545300110b7545","6617fad957f7c6a12ea16e26","6622cb446eae5127a7bf6e76","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","42","58569","0.0-9.0-1.8","sIZWIAwLIO","5ca4d7e75d545300110b7545","6617fad957f7c6a12ea16e26","6622cb446eae5127a7bf6e76","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","2200","html-keyboard-response","43","63571","0.0-9.0-2.8","sIZWIAwLIO","5ca4d7e75d545300110b7545","6617fad957f7c6a12ea16e26","6622cb446eae5127a7bf6e76","mask grid","null","","","","","Ontogenetic_Distractor_Threat_target","onmask","2200","q","5","Phylogenetic","false","practice"
"","null","html-keyboard-response","44","64774","0.0-9.0-3.8","sIZWIAwLIO","5ca4d7e75d545300110b7545","6617fad957f7c6a12ea16e26","6622cb446eae5127a7bf6e76","feedback screen","null","","","","","","","","","","","",""
"","null","html-keyboard-response","45","65282","0.0-9.0-0.9","sIZWIAwLIO","5ca4d7e75d545300110b7545","6617fad957f7c6a12ea16e26","6622cb446eae5127a7bf6e76","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","46","67386","0.0-9.0-1.9","sIZWIAwLIO","5ca4d7e75d545300110b7545","6617fad957f7c6a12ea16e26","6622cb446eae5127a7bf6e76","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","2100","html-keyboard-response","47","72388","0.0-9.0-2.9","sIZWIAwLIO","5ca4d7e75d545300110b7545","6617fad957f7c6a12ea16e26","6622cb446eae5127a7bf6e76","mask grid","null","","","","","Phylogenetic_Distractor_Threat_target","onmask","2100","q","4","Phylogenetic","false","practice"
"","null","html-keyboard-response","48","73595","0.0-9.0-3.9","sIZWIAwLIO","5ca4d7e75d545300110b7545","6617fad957f7c6a12ea16e26","6622cb446eae5127a7bf6e76","feedback screen","null","","","","","","","","","","","",""
"","null","html-keyboard-response","49","74102","0.0-9.0-0.10","sIZWIAwLIO","5ca4d7e75d545300110b7545","6617fad957f7c6a12ea16e26","6622cb446eae5127a7bf6e76","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","50","76105","0.0-9.0-1.10","sIZWIAwLIO","5ca4d7e75d545300110b7545","6617fad957f7c6a12ea16e26","6622cb446eae5127a7bf6e76","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","2000","html-keyboard-response","51","81107","0.0-9.0-2.10","sIZWIAwLIO","5ca4d7e75d545300110b7545","6617fad957f7c6a12ea16e26","6622cb446eae5127a7bf6e76","mask grid","null","","","","","Ontogenetic_Distractor_Nonthreat_target","onmask","2000","p","7","Phylogenetic","false","practice"
"","null","html-keyboard-response","52","82312","0.0-9.0-3.10","sIZWIAwLIO","5ca4d7e75d545300110b7545","6617fad957f7c6a12ea16e26","6622cb446eae5127a7bf6e76","feedback screen","null","","","","","","","","","","","",""
"","null","html-keyboard-response","53","82821","0.0-9.0-0.11","sIZWIAwLIO","5ca4d7e75d545300110b7545","6617fad957f7c6a12ea16e26","6622cb446eae5127a7bf6e76","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","54","84724","0.0-9.0-1.11","sIZWIAwLIO","5ca4d7e75d545300110b7545","6617fad957f7c6a12ea16e26","6622cb446eae5127a7bf6e76","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","1900","html-keyboard-response","55","89726","0.0-9.0-2.11","sIZWIAwLIO","5ca4d7e75d545300110b7545","6617fad957f7c6a12ea16e26","6622cb446eae5127a7bf6e76","mask grid","null","","","","","Phylogenetic_Distractor_Nonthreat_target","onmask","1900","p","6","Phylogenetic","false","practice"
"","786","html-keyboard-response","56","90716","0.0-9.0-3.11","sIZWIAwLIO","5ca4d7e75d545300110b7545","6617fad957f7c6a12ea16e26","6622cb446eae5127a7bf6e76","feedback screen"," ","","","","","","","","","","","",""
"","null","html-keyboard-response","57","91222","0.0-9.0-0.12","sIZWIAwLIO","5ca4d7e75d545300110b7545","6617fad957f7c6a12ea16e26","6622cb446eae5127a7bf6e76","fixation cross","null","","","","","","","","","","","",""
"","1758","html-keyboard-response","58","92980","0.0-9.0-1.12","sIZWIAwLIO","5ca4d7e75d545300110b7545","6617fad957f7c6a12ea16e26","6622cb446eae5127a7bf6e76","image grid"," ","","","","","Ontogenetic_Distractor_Nonthreat_target","ongrid","1800","p","1","Phylogenetic","false","practice"
"","null","html-keyboard-response","59","93133","0.0-9.0-2.12","sIZWIAwLIO","5ca4d7e75d545300110b7545","6617fad957f7c6a12ea16e26","6622cb446eae5127a7bf6e76","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","60","94337","0.0-9.0-3.12","sIZWIAwLIO","5ca4d7e75d545300110b7545","6617fad957f7c6a12ea16e26","6622cb446eae5127a7bf6e76","feedback screen","null","","","","","","","","","","","",""
"","null","html-keyboard-response","61","94844","0.0-9.0-0.13","sIZWIAwLIO","5ca4d7e75d545300110b7545","6617fad957f7c6a12ea16e26","6622cb446eae5127a7bf6e76","fixation cross","null","","","","","","","","","","","",""
"","1511","html-keyboard-response","62","96356","0.0-9.0-1.13","sIZWIAwLIO","5ca4d7e75d545300110b7545","6617fad957f7c6a12ea16e26","6622cb446eae5127a7bf6e76","image grid"," ","","","","","Phylogenetic_Distractor_Nonthreat_target","ongrid","1700","p","8","Phylogenetic","false","practice"
"","null","html-keyboard-response","63","96510","0.0-9.0-2.13","sIZWIAwLIO","5ca4d7e75d545300110b7545","6617fad957f7c6a12ea16e26","6622cb446eae5127a7bf6e76","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","657","html-keyboard-response","64","97369","0.0-9.0-3.13","sIZWIAwLIO","5ca4d7e75d545300110b7545","6617fad957f7c6a12ea16e26","6622cb446eae5127a7bf6e76","feedback screen"," ","","","","","","","","","","","",""
"","null","html-keyboard-response","65","97877","0.0-9.0-0.14","sIZWIAwLIO","5ca4d7e75d545300110b7545","6617fad957f7c6a12ea16e26","6622cb446eae5127a7bf6e76","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","66","99479","0.0-9.0-1.14","sIZWIAwLIO","5ca4d7e75d545300110b7545","6617fad957f7c6a12ea16e26","6622cb446eae5127a7bf6e76","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","2128","html-keyboard-response","67","100008","0.0-9.0-2.14","sIZWIAwLIO","5ca4d7e75d545300110b7545","6617fad957f7c6a12ea16e26","6622cb446eae5127a7bf6e76","mask grid"," ","","","","","Phylogenetic_Distractor_notarget","onmask","1600"," ","2","Phylogenetic","true","practice"
"","null","html-keyboard-response","68","101213","0.0-9.0-3.14","sIZWIAwLIO","5ca4d7e75d545300110b7545","6617fad957f7c6a12ea16e26","6622cb446eae5127a7bf6e76","feedback screen","null","","","","","","","","","","","",""
"","null","html-keyboard-response","69","101722","0.0-9.0-0.15","sIZWIAwLIO","5ca4d7e75d545300110b7545","6617fad957f7c6a12ea16e26","6622cb446eae5127a7bf6e76","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","70","103224","0.0-9.0-1.15","sIZWIAwLIO","5ca4d7e75d545300110b7545","6617fad957f7c6a12ea16e26","6622cb446eae5127a7bf6e76","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","3312","html-keyboard-response","71","105037","0.0-9.0-2.15","sIZWIAwLIO","5ca4d7e75d545300110b7545","6617fad957f7c6a12ea16e26","6622cb446eae5127a7bf6e76","mask grid"," ","","","","","Phylogenetic_Distractor_Nonthreat_target","onmask","1500","p","5","Phylogenetic","false","practice"
"","null","html-keyboard-response","72","106246","0.0-9.0-3.15","sIZWIAwLIO","5ca4d7e75d545300110b7545","6617fad957f7c6a12ea16e26","6622cb446eae5127a7bf6e76","feedback screen","null","","","","","","","","","","","",""
"","null","html-keyboard-response","73","106757","0.0-9.0-0.16","sIZWIAwLIO","5ca4d7e75d545300110b7545","6617fad957f7c6a12ea16e26","6622cb446eae5127a7bf6e76","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","74","108160","0.0-9.0-1.16","sIZWIAwLIO","5ca4d7e75d545300110b7545","6617fad957f7c6a12ea16e26","6622cb446eae5127a7bf6e76","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","1958","html-keyboard-response","75","108720","0.0-9.0-2.16","sIZWIAwLIO","5ca4d7e75d545300110b7545","6617fad957f7c6a12ea16e26","6622cb446eae5127a7bf6e76","mask grid"," ","","","","","Ontogenetic_Distractor_Nonthreat_target","onmask","1400","p","2","Phylogenetic","false","practice"
"","null","html-keyboard-response","76","109927","0.0-9.0-3.16","sIZWIAwLIO","5ca4d7e75d545300110b7545","6617fad957f7c6a12ea16e26","6622cb446eae5127a7bf6e76","feedback screen","null","","","","","","","","","","","",""
"","null","html-keyboard-response","77","110435","0.0-9.0-0.17","sIZWIAwLIO","5ca4d7e75d545300110b7545","6617fad957f7c6a12ea16e26","6622cb446eae5127a7bf6e76","fixation cross","null","","","","","","","","","","","",""
"","1178","html-keyboard-response","78","111613","0.0-9.0-1.17","sIZWIAwLIO","5ca4d7e75d545300110b7545","6617fad957f7c6a12ea16e26","6622cb446eae5127a7bf6e76","image grid"," ","","","","","Phylogenetic_Distractor_Nonthreat_target","ongrid","1300","p","4","Phylogenetic","false","practice"
"","null","html-keyboard-response","79","111766","0.0-9.0-2.17","sIZWIAwLIO","5ca4d7e75d545300110b7545","6617fad957f7c6a12ea16e26","6622cb446eae5127a7bf6e76","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","80","112970","0.0-9.0-3.17","sIZWIAwLIO","5ca4d7e75d545300110b7545","6617fad957f7c6a12ea16e26","6622cb446eae5127a7bf6e76","feedback screen","null","","","","","","","","","","","",""
"","null","html-keyboard-response","81","113477","0.0-9.0-0.18","sIZWIAwLIO","5ca4d7e75d545300110b7545","6617fad957f7c6a12ea16e26","6622cb446eae5127a7bf6e76","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","82","114680","0.0-9.0-1.18","sIZWIAwLIO","5ca4d7e75d545300110b7545","6617fad957f7c6a12ea16e26","6622cb446eae5127a7bf6e76","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","1732","html-keyboard-response","83","115213","0.0-9.0-2.18","sIZWIAwLIO","5ca4d7e75d545300110b7545","6617fad957f7c6a12ea16e26","6622cb446eae5127a7bf6e76","mask grid"," ","","","","","Ontogenetic_Distractor_notarget","onmask","1200"," ","2","Phylogenetic","true","practice"
"","75","html-keyboard-response","84","115491","0.0-9.0-3.18","sIZWIAwLIO","5ca4d7e75d545300110b7545","6617fad957f7c6a12ea16e26","6622cb446eae5127a7bf6e76","feedback screen"," ","","","","","","","","","","","",""
"","352","html-keyboard-response","85","115998","0.0-9.0-0.19","sIZWIAwLIO","5ca4d7e75d545300110b7545","6617fad957f7c6a12ea16e26","6622cb446eae5127a7bf6e76","fixation cross"," ","","","","","","","","","","","",""
"","494","html-keyboard-response","86","116493","0.0-9.0-1.19","sIZWIAwLIO","5ca4d7e75d545300110b7545","6617fad957f7c6a12ea16e26","6622cb446eae5127a7bf6e76","image grid"," ","","","","","Phylogenetic_Distractor_Threat_target","ongrid","1100","q","6","Phylogenetic","false","practice"
"","null","html-keyboard-response","87","116645","0.0-9.0-2.19","sIZWIAwLIO","5ca4d7e75d545300110b7545","6617fad957f7c6a12ea16e26","6622cb446eae5127a7bf6e76","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","69","html-keyboard-response","88","116917","0.0-9.0-3.19","sIZWIAwLIO","5ca4d7e75d545300110b7545","6617fad957f7c6a12ea16e26","6622cb446eae5127a7bf6e76","feedback screen"," ","","","","","","","","","","","",""
"","58675","html-keyboard-response","89","175648","0.0-10.0","sIZWIAwLIO","5ca4d7e75d545300110b7545","6617fad957f7c6a12ea16e26","6622cb446eae5127a7bf6e76","pre-experimental_briefing"," ","","","","","","","","","","","",""
"","null","html-keyboard-response","90","178200","0.0-11.0-0.0","sIZWIAwLIO","5ca4d7e75d545300110b7545","6617fad957f7c6a12ea16e26","6622cb446eae5127a7bf6e76","fixation cross","null","","","","","","","","","","","",""
"","104","html-keyboard-response","91","178306","0.0-11.0-1.0","sIZWIAwLIO","5ca4d7e75d545300110b7545","6617fad957f7c6a12ea16e26","6622cb446eae5127a7bf6e76","image grid"," ","","","","","Phylogenetic_Distractor_Nonthreat_target","ongrid","2500","p","8","Phylogenetic","false","experimental"
"","null","html-keyboard-response","92","178457","0.0-11.0-2.0","sIZWIAwLIO","5ca4d7e75d545300110b7545","6617fad957f7c6a12ea16e26","6622cb446eae5127a7bf6e76","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","93","179159","0.0-11.0-0.1","sIZWIAwLIO","5ca4d7e75d545300110b7545","6617fad957f7c6a12ea16e26","6622cb446eae5127a7bf6e76","fixation cross","null","","","","","","","","","","","",""
"","63","html-keyboard-response","94","179223","0.0-11.0-1.1","sIZWIAwLIO","5ca4d7e75d545300110b7545","6617fad957f7c6a12ea16e26","6622cb446eae5127a7bf6e76","image grid"," ","","","","","Phylogenetic_Distractor_Nonthreat_target","ongrid","2500","p","4","Phylogenetic","false","experimental"
"","null","html-keyboard-response","95","179375","0.0-11.0-2.1","sIZWIAwLIO","5ca4d7e75d545300110b7545","6617fad957f7c6a12ea16e26","6622cb446eae5127a7bf6e76","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","96","180078","0.0-11.0-0.2","sIZWIAwLIO","5ca4d7e75d545300110b7545","6617fad957f7c6a12ea16e26","6622cb446eae5127a7bf6e76","fixation cross","null","","","","","","","","","","","",""
"","2430","html-keyboard-response","97","182509","0.0-11.0-1.2","sIZWIAwLIO","5ca4d7e75d545300110b7545","6617fad957f7c6a12ea16e26","6622cb446eae5127a7bf6e76","image grid"," ","","","","","Phylogenetic_Distractor_Threat_target","ongrid","2500","q","7","Phylogenetic","false","experimental"
"","null","html-keyboard-response","98","182662","0.0-11.0-2.2","sIZWIAwLIO","5ca4d7e75d545300110b7545","6617fad957f7c6a12ea16e26","6622cb446eae5127a7bf6e76","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","99","183365","0.0-11.0-0.3","sIZWIAwLIO","5ca4d7e75d545300110b7545","6617fad957f7c6a12ea16e26","6622cb446eae5127a7bf6e76","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","100","185867","0.0-11.0-1.3","sIZWIAwLIO","5ca4d7e75d545300110b7545","6617fad957f7c6a12ea16e26","6622cb446eae5127a7bf6e76","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","4644","html-keyboard-response","101","188011","0.0-11.0-2.3","sIZWIAwLIO","5ca4d7e75d545300110b7545","6617fad957f7c6a12ea16e26","6622cb446eae5127a7bf6e76","mask grid"," ","","","","","Phylogenetic_Distractor_Nonthreat_target","onmask","2500","p","5","Phylogenetic","false","experimental"
"","null","html-keyboard-response","102","188715","0.0-11.0-0.4","sIZWIAwLIO","5ca4d7e75d545300110b7545","6617fad957f7c6a12ea16e26","6622cb446eae5127a7bf6e76","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","103","191216","0.0-11.0-1.4","sIZWIAwLIO","5ca4d7e75d545300110b7545","6617fad957f7c6a12ea16e26","6622cb446eae5127a7bf6e76","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","2500","html-keyboard-response","104","196217","0.0-11.0-2.4","sIZWIAwLIO","5ca4d7e75d545300110b7545","6617fad957f7c6a12ea16e26","6622cb446eae5127a7bf6e76","mask grid","null","","","","","Phylogenetic_Distractor_Threat_target","onmask","2500","q","5","Phylogenetic","false","experimental"
"","null","html-keyboard-response","105","196920","0.0-11.0-0.5","sIZWIAwLIO","5ca4d7e75d545300110b7545","6617fad957f7c6a12ea16e26","6622cb446eae5127a7bf6e76","fixation cross","null","","","","","","","","","","","",""
"","1118","html-keyboard-response","106","198039","0.0-11.0-1.5","sIZWIAwLIO","5ca4d7e75d545300110b7545","6617fad957f7c6a12ea16e26","6622cb446eae5127a7bf6e76","image grid"," ","","","","","Phylogenetic_Distractor_Threat_target","ongrid","2500","q","8","Phylogenetic","false","experimental"
