"success","rt","trial_type","trial_index","time_elapsed","internal_node_id","unique_identifier","subject_id","study_id","session_id","stimulus","response","timeout","failed_images","failed_audio","failed_video","task","time_manipulation","respondedwhen","correctresponse","targetimagelocation","blocktype","correct","roundtype"
"","null","html-keyboard-response","53","651493","0.0-9.0-0.11","jafKRN57pU","65e2d60d637373a334e3e222","6617fad957f7c6a12ea16e26","6622ce8782e1dc7b64367c88","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","54","653411","0.0-9.0-1.11","jafKRN57pU","65e2d60d637373a334e3e222","6617fad957f7c6a12ea16e26","6622ce8782e1dc7b64367c88","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","2234","html-keyboard-response","55","653746","0.0-9.0-2.11","jafKRN57pU","65e2d60d637373a334e3e222","6617fad957f7c6a12ea16e26","6622ce8782e1dc7b64367c88","mask grid"," ","","","","","Phylogenetic_Distractor_Nonthreat_target","1900","onmask","p","2","Phylogenetic","false","practice"
"","null","html-keyboard-response","56","654974","0.0-9.0-3.11","jafKRN57pU","65e2d60d637373a334e3e222","6617fad957f7c6a12ea16e26","6622ce8782e1dc7b64367c88","feedback screen","null","","","","","","","","","","","",""
"","null","html-keyboard-response","57","655502","0.0-9.0-0.12","jafKRN57pU","65e2d60d637373a334e3e222","6617fad957f7c6a12ea16e26","6622ce8782e1dc7b64367c88","fixation cross","null","","","","","","","","","","","",""
"","1213","html-keyboard-response","58","656717","0.0-9.0-1.12","jafKRN57pU","65e2d60d637373a334e3e222","6617fad957f7c6a12ea16e26","6622ce8782e1dc7b64367c88","image grid","q","","","","","Ontogenetic_Distractor_Threat_target","1800","ongrid","q","5","Phylogenetic","true","practice"
"","null","html-keyboard-response","59","656871","0.0-9.0-2.12","jafKRN57pU","65e2d60d637373a334e3e222","6617fad957f7c6a12ea16e26","6622ce8782e1dc7b64367c88","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","60","658102","0.0-9.0-3.12","jafKRN57pU","65e2d60d637373a334e3e222","6617fad957f7c6a12ea16e26","6622ce8782e1dc7b64367c88","feedback screen","null","","","","","","","","","","","",""
"","null","html-keyboard-response","61","658624","0.0-9.0-0.13","jafKRN57pU","65e2d60d637373a334e3e222","6617fad957f7c6a12ea16e26","6622ce8782e1dc7b64367c88","fixation cross","null","","","","","","","","","","","",""
"","1198","html-keyboard-response","62","659824","0.0-9.0-1.13","jafKRN57pU","65e2d60d637373a334e3e222","6617fad957f7c6a12ea16e26","6622ce8782e1dc7b64367c88","image grid","p","","","","","Ontogenetic_Distractor_Nonthreat_target","1700","ongrid","p","2","Phylogenetic","true","practice"
